time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
38.057858268,-0.2152,13.5,-0.5164799999999999,-0.8258300000000001,13.4,-1.981992,-0.3497,13.3,-0.83928,-0.10222,13.200000000000001,-0.245328,-0.1345,13.100000000000001,-0.32280000000000003,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
38.091127533,-0.23672,13.600000000000001,-0.568128,-0.8608,13.3,-2.0659199999999998,-0.36315000000000003,13.200000000000001,-0.87156,-0.11029,13.200000000000001,-0.264696,-0.16140000000000002,13.100000000000001,-0.38736000000000004,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
38.124043815,-0.22596000000000002,13.5,-0.542304,-0.8661800000000001,13.3,-2.0788320000000002,-0.31204000000000004,13.3,-0.7488960000000001,-0.09953000000000001,13.200000000000001,-0.238872,-0.11298000000000001,13.100000000000001,-0.271152,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
38.158295381,-0.21789,13.5,-0.522936,-0.85811,13.3,-2.059464,-0.4304,13.3,-1.0329599999999999,-0.12105,13.200000000000001,-0.29052,-0.11567000000000001,13.100000000000001,-0.277608,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
38.191134532,-0.21251,13.5,-0.510024,-0.8554200000000001,13.4,-2.053008,-0.38198000000000004,13.3,-0.916752,-0.13988,13.200000000000001,-0.335712,-0.15602000000000002,13.100000000000001,-0.37444800000000006,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.223895931,-0.2421,13.5,-0.58104,-0.8554200000000001,13.3,-2.053008,-0.36315000000000003,13.3,-0.87156,-0.11836,13.200000000000001,-0.284064,-0.11029,13.100000000000001,-0.264696,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
38.257441881,-0.2421,13.5,-0.58104,-0.8661800000000001,13.4,-2.0788320000000002,-0.38198000000000004,13.3,-0.916752,-0.08339,13.200000000000001,-0.200136,-0.10491,13.100000000000001,-0.251784,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
38.290774052,-0.24748,13.4,-0.593952,-0.9038400000000001,13.4,-2.169216,-0.35508,13.200000000000001,-0.852192,-0.12374,13.200000000000001,-0.296976,-0.15333,13.100000000000001,-0.367992,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.323899933,-0.25017,13.5,-0.6004079999999999,-0.8957700000000001,13.4,-2.149848,-0.33087,13.200000000000001,-0.794088,-0.11836,13.200000000000001,-0.284064,-0.11836,13.100000000000001,-0.284064,-0.0,13.100000000000001,-0.0,0.00807,13.100000000000001,0.019368
38.358099016,-0.23134000000000002,13.5,-0.555216,-0.89308,13.3,-2.143392,-0.37929,13.200000000000001,-0.910296,-0.09953000000000001,13.200000000000001,-0.238872,-0.14795,13.200000000000001,-0.35508,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.390868403,-0.23941,13.5,-0.574584,-0.8957700000000001,13.4,-2.149848,-0.28245000000000003,13.200000000000001,-0.67788,-0.14526,13.200000000000001,-0.348624,-0.17216,13.100000000000001,-0.413184,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.423648972,-0.23941,13.5,-0.574584,-0.89846,13.4,-2.156304,-0.40619,13.200000000000001,-0.974856,-0.12643000000000001,13.200000000000001,-0.30343200000000004,-0.12912,13.100000000000001,-0.309888,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.457602695,-0.23134000000000002,13.5,-0.555216,-0.90115,13.4,-2.16276,-0.39274000000000003,13.200000000000001,-0.9425760000000001,-0.12105,13.200000000000001,-0.29052,-0.12105,13.0,-0.29052,-0.0,13.100000000000001,-0.0,0.00538,13.200000000000001,0.012912
38.490633322,-0.25555,13.5,-0.61332,-0.9415,13.4,-2.2596,-0.36046,13.200000000000001,-0.865104,-0.12105,13.100000000000001,-0.29052,-0.14795,13.100000000000001,-0.35508,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.523511668,-0.24748,13.5,-0.593952,-0.95226,13.4,-2.285424,-0.36315000000000003,13.200000000000001,-0.87156,-0.1076,13.200000000000001,-0.25823999999999997,-0.11298000000000001,13.100000000000001,-0.271152,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.557782635,-0.24748,13.5,-0.593952,-0.9415,13.4,-2.2596,-0.35239000000000004,13.200000000000001,-0.845736,-0.12374,13.200000000000001,-0.296976,-0.1076,13.100000000000001,-0.25823999999999997,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.590637078,-0.23941,13.5,-0.574584,-0.9441900000000001,13.3,-2.2660560000000003,-0.36315000000000003,13.200000000000001,-0.87156,-0.12912,13.200000000000001,-0.309888,-0.16140000000000002,13.100000000000001,-0.38736000000000004,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.624587372,-0.24748,13.5,-0.593952,-0.94957,13.4,-2.278968,-0.37929,13.200000000000001,-0.910296,-0.11029,13.200000000000001,-0.264696,-0.11836,13.100000000000001,-0.284064,-0.0,13.100000000000001,-0.0,0.00538,13.100000000000001,0.012912
38.657801002,-0.25824,13.5,-0.619776,-0.94957,13.4,-2.278968,-0.35239000000000004,13.100000000000001,-0.845736,-0.12912,13.200000000000001,-0.309888,-0.14257,13.200000000000001,-0.34216799999999997,-0.0,13.100000000000001,-0.0,-0.0,13.100000000000001,-0.0
38.690834724,-0.24479,13.5,-0.587496,-0.98723,13.4,-2.369352,-0.38467,13.200000000000001,-0.923208,-0.11836,13.100000000000001,-0.284064,-0.11029,13.0,-0.264696,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
38.724902864,-0.22865000000000002,13.5,-0.54876,-0.9845400000000001,13.3,-2.362896,-0.35239000000000004,13.3,-0.845736,-0.11567000000000001,13.200000000000001,-0.277608,-0.09146,13.200000000000001,-0.219504,-0.0,13.200000000000001,-0.0,0.00269,13.100000000000001,0.006456
38.757927852,-0.24479,13.5,-0.587496,-0.9334300000000001,13.4,-2.2402320000000002,-0.37929,13.200000000000001,-0.910296,-0.12374,13.200000000000001,-0.296976,-0.12643000000000001,13.100000000000001,-0.30343200000000004,-0.0,13.100000000000001,-0.0,0.00269,13.100000000000001,0.006456
38.790545019,-0.23941,13.5,-0.574584,-0.94957,13.4,-2.278968,-0.36584,13.3,-0.878016,-0.13719,13.200000000000001,-0.329256,-0.07801000000000001,13.200000000000001,-0.18722400000000003,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
38.824400435,-0.26093,13.5,-0.626232,-0.94957,13.3,-2.278968,-0.36315000000000003,13.3,-0.87156,-0.12374,13.3,-0.296976,-0.06994,13.100000000000001,-0.167856,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
38.857156855,-0.25017,13.600000000000001,-0.6004079999999999,-0.95226,13.3,-2.285424,-0.39005,13.3,-0.93612,-0.12374,13.3,-0.296976,-0.11298000000000001,13.200000000000001,-0.271152,-0.0,13.200000000000001,-0.0,-0.0,13.200000000000001,-0.0
38.890687039,-0.22327,13.5,-0.535848,-0.95226,13.4,-2.285424,-0.36046,13.3,-0.865104,-0.13719,13.3,-0.329256,-0.09684000000000001,13.100000000000001,-0.232416,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
38.924276528,-0.2152,13.600000000000001,-0.5164799999999999,-0.96033,13.5,-2.304792,-0.37122,13.3,-0.8909279999999999,-0.09684000000000001,13.3,-0.232416,-0.06456,13.200000000000001,-0.154944,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
38.957641693,-0.21251,13.5,-0.510024,-0.9953000000000001,13.4,-2.38872,-0.36584,13.3,-0.878016,-0.1076,13.3,-0.25823999999999997,-0.06994,13.100000000000001,-0.167856,0.00269,13.200000000000001,0.006456,0.00269,13.200000000000001,0.006456
38.990861272,-0.22596000000000002,13.600000000000001,-0.542304,-0.9845400000000001,13.3,-2.362896,-0.35777000000000003,13.4,-0.8586480000000001,-0.1076,13.3,-0.25823999999999997,-0.08877,13.200000000000001,-0.213048,-0.0,13.200000000000001,-0.0,0.00269,13.200000000000001,0.006456
39.024231303,-0.22327,13.600000000000001,-0.535848,-0.92805,13.4,-2.22732,-0.37929,13.3,-0.910296,-0.1076,13.200000000000001,-0.25823999999999997,-0.04573,13.3,-0.109752,-0.0,13.200000000000001,-0.0,0.00269,13.3,0.006456
39.057158279,-0.24479,13.600000000000001,-0.587496,-0.89039,13.4,-2.136936,-0.38198000000000004,13.3,-0.916752,-0.12912,13.3,-0.309888,-0.06994,13.3,-0.167856,-0.0,13.3,-0.0,0.00269,13.3,0.006456
39.090144208,-0.22865000000000002,13.600000000000001,-0.54876,-0.83928,13.4,-2.014272,-0.36046,13.4,-0.865104,-0.1076,13.3,-0.25823999999999997,-0.06456,13.3,-0.154944,-0.0,13.3,-0.0,0.00269,13.3,0.006456
39.123980209,-0.23403000000000002,13.600000000000001,-0.5616720000000001,-0.85004,13.4,-2.040096,-0.34701000000000004,13.4,-0.8328240000000001,-0.12643000000000001,13.4,-0.30343200000000004,-0.03228,13.3,-0.077472,-0.0,13.3,-0.0,-0.0,13.3,-0.0
39.15714842,-0.23672,13.5,-0.568128,-0.84197,13.4,-2.020728,-0.34701000000000004,13.4,-0.8328240000000001,-0.11836,13.4,-0.284064,-0.05918,13.3,-0.142032,0.00269,13.3,0.006456,0.00269,13.3,0.006456
39.190085812,-0.22596000000000002,13.600000000000001,-0.542304,-0.82852,13.5,-1.988448,-0.34163,13.4,-0.819912,-0.11298000000000001,13.4,-0.271152,-0.03228,13.3,-0.077472,-0.0,13.4,-0.0,0.00269,13.3,0.006456
39.224343044,-0.22327,13.600000000000001,-0.535848,-0.88232,13.4,-2.117568,-0.34163,13.4,-0.819912,-0.1076,13.4,-0.25823999999999997,-0.05111,13.3,-0.122664,0.00269,13.4,0.006456,0.00269,13.4,0.006456
39.25768543,-0.23134000000000002,13.600000000000001,-0.555216,-0.8608,13.5,-2.0659199999999998,-0.31742000000000004,13.4,-0.761808,-0.12105,13.4,-0.29052,-0.03497,13.3,-0.083928,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.290075395,-0.22327,13.600000000000001,-0.535848,-0.84735,13.600000000000001,-2.03364,-0.33356,13.4,-0.800544,-0.09415,13.4,-0.22596,-0.03228,13.3,-0.077472,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.324177051,-0.22058,13.600000000000001,-0.529392,-0.83928,13.5,-2.014272,-0.33894,13.4,-0.8134560000000001,-0.11029,13.4,-0.264696,-0.03228,13.4,-0.077472,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.357921834,-0.23672,13.600000000000001,-0.568128,-0.84735,13.4,-2.03364,-0.33625,13.4,-0.8069999999999999,-0.11567000000000001,13.4,-0.277608,-0.00269,13.3,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.39111182,-0.22865000000000002,13.600000000000001,-0.54876,-0.85004,13.5,-2.040096,-0.33625,13.4,-0.8069999999999999,-0.10222,13.4,-0.245328,-0.024210000000000002,13.4,-0.058104,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.424199913,-0.20713,13.600000000000001,-0.497112,-0.84197,13.5,-2.020728,-0.33894,13.4,-0.8134560000000001,-0.11836,13.4,-0.284064,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.458382991,-0.21251,13.600000000000001,-0.510024,-0.8608,13.5,-2.0659199999999998,-0.32011,13.4,-0.768264,-0.11567000000000001,13.4,-0.277608,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.491692052,-0.19906000000000001,13.600000000000001,-0.477744,-0.83928,13.4,-2.014272,-0.33087,13.5,-0.794088,-0.11298000000000001,13.4,-0.271152,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.528880731,-0.22327,13.600000000000001,-0.535848,-0.87963,13.5,-2.111112,-0.35777000000000003,13.4,-0.8586480000000001,-0.1076,13.4,-0.25823999999999997,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.564899879,-0.22865000000000002,13.700000000000001,-0.54876,-0.89039,13.4,-2.136936,-0.32280000000000003,13.4,-0.7747200000000001,-0.11298000000000001,13.4,-0.271152,0.00538,13.4,0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.590787761,-0.21251,13.600000000000001,-0.510024,-0.8877,13.5,-2.13048,-0.31742000000000004,13.4,-0.761808,-0.11567000000000001,13.4,-0.277608,0.0,13.4,0.0,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.623935551,-0.20444,13.600000000000001,-0.490656,-0.8742500000000001,13.5,-2.0982000000000003,-0.32011,13.4,-0.768264,-0.12374,13.4,-0.296976,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.657912474,-0.21251,13.700000000000001,-0.510024,-0.8742500000000001,13.5,-2.0982000000000003,-0.31742000000000004,13.4,-0.761808,-0.11298000000000001,13.4,-0.271152,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
39.691653036,-0.19637000000000002,13.600000000000001,-0.47128800000000004,-0.8850100000000001,13.5,-2.124024,-0.31204000000000004,13.4,-0.7488960000000001,-0.11029,13.4,-0.264696,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.724200052,-0.18561,13.600000000000001,-0.44546399999999997,-0.8850100000000001,13.600000000000001,-2.124024,-0.31742000000000004,13.4,-0.761808,-0.12105,13.4,-0.29052,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.757483487,-0.19368000000000002,13.600000000000001,-0.464832,-0.87694,13.600000000000001,-2.104656,-0.31742000000000004,13.4,-0.761808,-0.12105,13.4,-0.29052,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
39.791021317,-0.20175,13.600000000000001,-0.4842,-0.88232,13.5,-2.117568,-0.32280000000000003,13.4,-0.7747200000000001,-0.12105,13.4,-0.29052,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
39.824046374,-0.19637000000000002,13.600000000000001,-0.47128800000000004,-0.87694,13.5,-2.104656,-0.31742000000000004,13.4,-0.761808,-0.11298000000000001,13.4,-0.271152,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
39.856675044,-0.20175,13.600000000000001,-0.4842,-0.88232,13.600000000000001,-2.117568,-0.31742000000000004,13.4,-0.761808,-0.11567000000000001,13.4,-0.277608,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
39.890826326,-0.20982,13.5,-0.503568,-0.87156,13.5,-2.091744,-0.31473,13.4,-0.755352,-0.12105,13.4,-0.29052,-0.00538,13.3,-0.012912,-0.01614,13.3,-0.038736,-0.0,13.3,-0.0
39.9240536,-0.20982,13.5,-0.503568,-0.87156,13.5,-2.091744,-0.31473,13.4,-0.755352,-0.12105,13.4,-0.29052,-0.00538,13.3,-0.012912,-0.01614,13.3,-0.038736,-0.0,13.3,-0.0
39.957064417,-0.18292,13.600000000000001,-0.439008,-0.87694,13.5,-2.104656,-0.31742000000000004,13.4,-0.761808,-0.11029,13.4,-0.264696,-0.00538,13.3,-0.012912,-0.02959,13.3,-0.071016,-0.01076,13.3,-0.025824
39.991139265,-0.19637000000000002,13.600000000000001,-0.47128800000000004,-0.87694,13.5,-2.104656,-0.31473,13.4,-0.755352,-0.12374,13.3,-0.296976,-0.00269,13.3,-0.006456,-0.02959,13.3,-0.071016,0.00269,13.3,0.006456
40.023891457,-0.18561,13.600000000000001,-0.44546399999999997,-0.86887,13.4,-2.085288,-0.31473,13.4,-0.755352,-0.11298000000000001,13.3,-0.271152,-0.00269,13.3,-0.006456,-0.02959,13.3,-0.071016,-0.00807,13.3,-0.019368
40.057023986,-0.18561,13.600000000000001,-0.44546399999999997,-0.8742500000000001,13.3,-2.0982000000000003,-0.31473,13.4,-0.755352,-0.11298000000000001,13.3,-0.271152,-0.00538,13.200000000000001,-0.012912,-0.02152,13.200000000000001,-0.051648,-0.00807,13.3,-0.019368
40.090833075,-0.19368000000000002,13.600000000000001,-0.464832,-0.8742500000000001,13.5,-2.0982000000000003,-0.31742000000000004,13.3,-0.761808,-0.11298000000000001,13.3,-0.271152,-0.00538,13.200000000000001,-0.012912,-0.03228,13.3,-0.077472,0.00269,13.200000000000001,0.006456
40.124436675,-0.19637000000000002,13.600000000000001,-0.47128800000000004,-0.8661800000000001,13.5,-2.0788320000000002,-0.31473,13.4,-0.755352,-0.11836,13.3,-0.284064,0.0,13.200000000000001,0.0,-0.03497,13.200000000000001,-0.083928,-0.0,13.200000000000001,-0.0
40.156723247,-0.18292,13.5,-0.439008,-0.8742500000000001,13.4,-2.0982000000000003,-0.31473,13.3,-0.755352,-0.10222,13.3,-0.245328,-0.00269,13.200000000000001,-0.006456,-0.0269,13.200000000000001,-0.06455999999999999,-0.00807,13.200000000000001,-0.019368
40.1908532,-0.18292,13.600000000000001,-0.439008,-0.87156,13.5,-2.091744,-0.31473,13.3,-0.755352,-0.11298000000000001,13.3,-0.271152,-0.00807,13.200000000000001,-0.019368,-0.02152,13.200000000000001,-0.051648,0.00269,13.200000000000001,0.006456
40.223876632,-0.18561,13.600000000000001,-0.44546399999999997,-0.87156,13.4,-2.091744,-0.31473,13.200000000000001,-0.755352,-0.1076,13.3,-0.25823999999999997,-0.00269,13.200000000000001,-0.006456,-0.0269,13.100000000000001,-0.06455999999999999,-0.01614,13.200000000000001,-0.038736
40.257138244,-0.1883,13.600000000000001,-0.45192,-0.8634900000000001,13.4,-2.072376,-0.31204000000000004,13.3,-0.7488960000000001,-0.10491,13.3,-0.251784,-0.00269,13.100000000000001,-0.006456,-0.0269,13.200000000000001,-0.06455999999999999,-0.00807,13.100000000000001,-0.019368
40.290700677,-0.1883,13.5,-0.45192,-0.87963,13.4,-2.111112,-0.31204000000000004,13.3,-0.7488960000000001,-0.11298000000000001,13.3,-0.271152,-0.00269,13.100000000000001,-0.006456,-0.0269,13.200000000000001,-0.06455999999999999,-0.00538,13.100000000000001,-0.012912
40.323766327,-0.18292,13.600000000000001,-0.439008,-0.8661800000000001,13.4,-2.0788320000000002,-0.32011,13.3,-0.768264,-0.09684000000000001,13.200000000000001,-0.232416,-0.00269,13.100000000000001,-0.006456,-0.03228,13.100000000000001,-0.077472,-0.024210000000000002,12.9,-0.058104
40.357658417,-0.20175,13.5,-0.4842,-0.8634900000000001,13.4,-2.072376,-0.31204000000000004,13.200000000000001,-0.7488960000000001,-0.1076,13.200000000000001,-0.25823999999999997,-0.00269,13.100000000000001,-0.006456,-0.0269,13.100000000000001,-0.06455999999999999,-0.01076,13.100000000000001,-0.025824
40.390611366,-0.18292,13.600000000000001,-0.439008,-0.8661800000000001,13.4,-2.0788320000000002,-0.31204000000000004,13.3,-0.7488960000000001,-0.11029,13.200000000000001,-0.264696,-0.00269,13.100000000000001,-0.006456,-0.0269,13.100000000000001,-0.06455999999999999,-0.00269,13.100000000000001,-0.006456
40.424172796,-0.18292,13.5,-0.439008,-0.8634900000000001,13.4,-2.072376,-0.31204000000000004,13.200000000000001,-0.7488960000000001,-0.11836,13.200000000000001,-0.284064,0.0,13.100000000000001,0.0,-0.03228,13.100000000000001,-0.077472,-0.01883,13.0,-0.045191999999999996
40.45754329,-0.18292,13.5,-0.439008,-0.86887,13.4,-2.085288,-0.31204000000000004,13.3,-0.7488960000000001,-0.11298000000000001,13.200000000000001,-0.271152,0.0,13.100000000000001,0.0,-0.0269,13.0,-0.06455999999999999,-0.0269,13.0,-0.06455999999999999
40.490775592,-0.18292,13.5,-0.439008,-0.86887,13.4,-2.085288,-0.31204000000000004,13.200000000000001,-0.7488960000000001,-0.1076,13.200000000000001,-0.25823999999999997,-0.00538,13.100000000000001,-0.012912,-0.04573,13.100000000000001,-0.109752,-0.024210000000000002,13.0,-0.058104
40.52375396,-0.19906000000000001,13.5,-0.477744,-0.87156,13.4,-2.091744,-0.31204000000000004,13.3,-0.7488960000000001,-0.1076,13.200000000000001,-0.25823999999999997,-0.00269,13.100000000000001,-0.006456,-0.0269,13.100000000000001,-0.06455999999999999,-0.00538,13.100000000000001,-0.012912
40.557860226,-0.18561,13.5,-0.44546399999999997,-0.8742500000000001,13.4,-2.0982000000000003,-0.31204000000000004,13.3,-0.7488960000000001,-0.10222,13.200000000000001,-0.245328,-0.00807,13.100000000000001,-0.019368,-0.024210000000000002,13.100000000000001,-0.058104,-0.0,13.0,-0.0
40.590569391,-0.18292,13.5,-0.439008,-0.8634900000000001,13.4,-2.072376,-0.31473,13.200000000000001,-0.755352,-0.11029,13.200000000000001,-0.264696,0.0,13.100000000000001,0.0,-0.0269,13.100000000000001,-0.06455999999999999,-0.01883,13.100000000000001,-0.045191999999999996
40.624823405,-0.18292,13.600000000000001,-0.439008,-0.87963,13.4,-2.111112,-0.31204000000000004,13.3,-0.7488960000000001,-0.09146,13.3,-0.219504,-0.00269,13.100000000000001,-0.006456,-0.01614,13.100000000000001,-0.038736,-0.0,13.100000000000001,-0.0
40.657748521,-0.18561,13.5,-0.44546399999999997,-0.87156,13.4,-2.091744,-0.31204000000000004,13.3,-0.7488960000000001,-0.09953000000000001,13.3,-0.238872,-0.00269,13.200000000000001,-0.006456,-0.02152,13.100000000000001,-0.051648,-0.01076,13.100000000000001,-0.025824
40.690755983,-0.18292,13.600000000000001,-0.439008,-0.87963,13.4,-2.111112,-0.31204000000000004,13.3,-0.7488960000000001,-0.10222,13.3,-0.245328,-0.00269,13.100000000000001,-0.006456,-0.02959,13.200000000000001,-0.071016,-0.00538,13.200000000000001,-0.012912
40.723912851,-0.19099000000000002,13.600000000000001,-0.458376,-0.86887,13.4,-2.085288,-0.31204000000000004,13.3,-0.7488960000000001,-0.10222,13.3,-0.245328,-0.00269,13.200000000000001,-0.006456,-0.01345,13.200000000000001,-0.032279999999999996,-0.0,13.200000000000001,-0.0
40.757638615,-0.18292,13.600000000000001,-0.439008,-0.87963,13.4,-2.111112,-0.31473,13.3,-0.755352,-0.10491,13.3,-0.251784,-0.00269,13.200000000000001,-0.006456,-0.02152,13.200000000000001,-0.051648,-0.0,13.200000000000001,-0.0
40.790585998,-0.18561,13.600000000000001,-0.44546399999999997,-0.86887,13.4,-2.085288,-0.31473,13.3,-0.755352,-0.10491,13.3,-0.251784,-0.00538,13.200000000000001,-0.012912,-0.02959,13.3,-0.071016,-0.00807,13.200000000000001,-0.019368
40.823656886,-0.19906000000000001,13.600000000000001,-0.477744,-0.8850100000000001,13.4,-2.124024,-0.31742000000000004,13.3,-0.761808,-0.11029,13.3,-0.264696,-0.00269,13.200000000000001,-0.006456,-0.02152,13.3,-0.051648,-0.00269,13.200000000000001,-0.006456
40.857587209,-0.19099000000000002,13.600000000000001,-0.458376,-0.86887,13.5,-2.085288,-0.31473,13.3,-0.755352,-0.09415,13.3,-0.22596,-0.00807,13.3,-0.019368,-0.01614,13.3,-0.038736,-0.0,13.3,-0.0
40.891056467,-0.20175,13.600000000000001,-0.4842,-0.87156,13.4,-2.091744,-0.31742000000000004,13.3,-0.761808,-0.11298000000000001,13.3,-0.271152,-0.00269,13.200000000000001,-0.006456,-0.01614,13.200000000000001,-0.038736,-0.0,13.200000000000001,-0.0
40.923756481,-0.18561,13.600000000000001,-0.44546399999999997,-0.8742500000000001,13.4,-2.0982000000000003,-0.31473,13.4,-0.755352,-0.11029,13.3,-0.264696,-0.00269,13.3,-0.006456,-0.02152,13.3,-0.051648,0.00269,13.3,0.006456
40.957546397,-0.18561,13.600000000000001,-0.44546399999999997,-0.8742500000000001,13.4,-2.0982000000000003,-0.31473,13.4,-0.755352,-0.11029,13.3,-0.264696,-0.00269,13.3,-0.006456,-0.02152,13.3,-0.051648,0.00269,13.3,0.006456
40.99057155,-0.18561,13.600000000000001,-0.44546399999999997,-0.8742500000000001,13.4,-2.0982000000000003,-0.31473,13.4,-0.755352,-0.11029,13.3,-0.264696,-0.00269,13.3,-0.006456,-0.02152,13.3,-0.051648,0.00269,13.3,0.006456
41.023593189,-0.19099000000000002,13.600000000000001,-0.458376,-0.88232,13.5,-2.117568,-0.32011,13.4,-0.768264,-0.10222,13.4,-0.245328,-0.00538,13.3,-0.012912,-0.02152,13.3,-0.051648,-0.0,13.3,-0.0
41.058013484,-0.18292,13.600000000000001,-0.439008,-0.8742500000000001,13.600000000000001,-2.0982000000000003,-0.31742000000000004,13.4,-0.761808,-0.11298000000000001,13.4,-0.271152,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
41.091698197,-0.19099000000000002,13.600000000000001,-0.458376,-0.88232,13.5,-2.117568,-0.31742000000000004,13.4,-0.761808,-0.11029,13.4,-0.264696,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
41.124397642,-0.18561,13.600000000000001,-0.44546399999999997,-0.87694,13.600000000000001,-2.104656,-0.31742000000000004,13.4,-0.761808,-0.10491,13.4,-0.251784,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.00269,13.4,-0.006456
41.157313075,-0.18561,13.600000000000001,-0.44546399999999997,-0.87694,13.600000000000001,-2.104656,-0.31742000000000004,13.4,-0.761808,-0.11298000000000001,13.4,-0.271152,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
41.190296844,-0.19637000000000002,13.600000000000001,-0.47128800000000004,-0.87963,13.600000000000001,-2.111112,-0.32549,13.4,-0.781176,-0.10491,13.4,-0.251784,-0.00538,13.4,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
41.225546972,-0.19906000000000001,13.600000000000001,-0.477744,-0.87694,13.5,-2.104656,-0.31742000000000004,13.4,-0.761808,-0.10222,13.4,-0.245328,-0.00807,13.4,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
41.257392475,-0.18292,13.600000000000001,-0.439008,-0.8850100000000001,13.5,-2.124024,-0.31742000000000004,13.4,-0.761808,-0.09684000000000001,13.4,-0.232416,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
41.290370066,-0.18561,13.600000000000001,-0.44546399999999997,-0.87963,13.600000000000001,-2.111112,-0.31742000000000004,13.4,-0.761808,-0.10491,13.4,-0.251784,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,0.00269,13.4,0.006456
41.324355397,-0.06725,13.700000000000001,-0.16140000000000002,-0.36315000000000003,13.600000000000001,-0.87156,-0.24748,13.5,-0.593952,-0.03766,13.5,-0.09038399999999999,-0.00807,13.5,-0.019368,-0.0,13.5,-0.0,0.00269,13.5,0.006456
41.357396537,-0.06456,13.700000000000001,-0.154944,-0.32549,13.700000000000001,-0.781176,-0.27169,13.600000000000001,-0.652056,-0.0269,13.600000000000001,-0.06455999999999999,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
41.390422712,-0.04573,13.700000000000001,-0.109752,-0.37929,13.700000000000001,-0.910296,-0.34701000000000004,13.600000000000001,-0.8328240000000001,-0.056490000000000005,13.600000000000001,-0.135576,0.01883,13.5,0.045191999999999996,-0.0,13.5,-0.0,-0.0,13.5,-0.0
