time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
14.542487389,0.13181,13.600000000000001,0.316344,-0.66981,13.5,-1.607544,-0.84197,13.4,-2.020728,-0.08877,13.4,-0.213048,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.575586736,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.609544777,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.642509353,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.675488229,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.4,-1.6139999999999999,-0.84735,13.3,-2.03364,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.709377436,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.5,-1.6139999999999999,-0.84735,13.3,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.742612438,0.15064,13.600000000000001,0.36153599999999997,-0.65367,13.5,-1.568808,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.77549298,0.1345,13.600000000000001,0.32280000000000003,-0.6725,13.5,-1.6139999999999999,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.80933792,0.15871000000000002,13.600000000000001,0.380904,-0.65905,13.5,-1.58172,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.842521716,0.15602000000000002,13.600000000000001,0.37444800000000006,-0.6725,13.5,-1.6139999999999999,-0.84735,13.3,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.875912093,0.15333,13.600000000000001,0.367992,-0.64829,13.5,-1.555896,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.909396908,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.942526485,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.975965459,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.009693833,0.14795,13.600000000000001,0.35508,-0.6725,13.5,-1.6139999999999999,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.042361656,0.14795,13.600000000000001,0.35508,-0.6725,13.5,-1.6139999999999999,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.075125515,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.109339558,0.15602000000000002,13.600000000000001,0.37444800000000006,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.3,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.142384704,0.12374,13.600000000000001,0.296976,-0.66981,13.5,-1.607544,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.175349886,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.3,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.209080262,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.242494578,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.275264878,0.13181,13.600000000000001,0.316344,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.309473221,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.3424594,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.4,-1.6204560000000001,-0.84197,13.3,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.375520591,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.409583134,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.442595487,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.475585276,0.12912,13.600000000000001,0.309888,-0.6725,13.5,-1.6139999999999999,-0.84197,13.3,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.509142632,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.4,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.542430241,0.14795,13.600000000000001,0.35508,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.575310669,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.609352339,0.15333,13.600000000000001,0.367992,-0.65636,13.4,-1.575264,-0.84735,13.3,-2.03364,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.642387417,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.675572354,0.15602000000000002,13.600000000000001,0.37444800000000006,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0
15.709366638,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.742410557,0.15064,13.600000000000001,0.36153599999999997,-0.66981,13.5,-1.607544,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.775442016,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.3,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.809245253,0.13181,13.600000000000001,0.316344,-0.6725,13.5,-1.6139999999999999,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.842291284,0.14257,13.600000000000001,0.34216799999999997,-0.66981,13.5,-1.607544,-0.84735,13.4,-2.03364,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.875523188,0.14526,13.600000000000001,0.348624,-0.6725,13.5,-1.6139999999999999,-0.84735,13.4,-2.03364,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.909228401,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.942368772,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.975298605,0.14257,13.600000000000001,0.34216799999999997,-0.65636,13.5,-1.575264,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.009135021,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.042132514,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.3,-2.020728,-0.08608,13.4,-0.206592,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.075583098,0.13988,13.600000000000001,0.335712,-0.66712,13.5,-1.601088,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.109203683,0.13988,13.600000000000001,0.335712,-0.6725,13.5,-1.6139999999999999,-0.84735,13.3,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.142129331,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.174870449,0.1345,13.600000000000001,0.32280000000000003,-0.6725,13.4,-1.6139999999999999,-0.84735,13.3,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.209313894,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.66174,13.5,-1.588176,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.242232181,0.1345,13.600000000000001,0.32280000000000003,-0.66712,13.5,-1.601088,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.275458204,0.12105,13.600000000000001,0.29052,-0.66712,13.5,-1.601088,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.309401735,0.12912,13.600000000000001,0.309888,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.341868071,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.375084935,0.13719,13.600000000000001,0.329256,-0.6725,13.4,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.408812165,0.12374,13.600000000000001,0.296976,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.442050069,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08339,13.4,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.475166871,0.1345,13.600000000000001,0.32280000000000003,-0.66712,13.5,-1.601088,-0.84197,13.4,-2.020728,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.509007755,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08339,13.4,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.541983483,0.12374,13.600000000000001,0.296976,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.575026378,0.12105,13.600000000000001,0.29052,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.609000627,0.12105,13.600000000000001,0.29052,-0.6725,13.4,-1.6139999999999999,-0.84197,13.3,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.641965589,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.4,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.67613635,0.14526,13.600000000000001,0.348624,-0.6725,13.4,-1.6139999999999999,-0.84197,13.3,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.708958594,0.13181,13.600000000000001,0.316344,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.741940619,0.13988,13.600000000000001,0.335712,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.775885259,0.12912,13.600000000000001,0.309888,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.808890677,0.14795,13.600000000000001,0.35508,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.841930764,0.13988,13.600000000000001,0.335712,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.87592973,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.908914308,0.14795,13.600000000000001,0.35508,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.941888257,0.14795,13.600000000000001,0.35508,-0.6644300000000001,13.5,-1.594632,-0.8446600000000001,13.4,-2.027184,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.975944908,0.14526,13.600000000000001,0.348624,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.3,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.008878376,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.041847099,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.5,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.075872567,0.13988,13.600000000000001,0.335712,-0.66981,13.5,-1.607544,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.108926663,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.4,-1.6204560000000001,-0.8446600000000001,13.3,-2.027184,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.141920558,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.17580273,0.14526,13.600000000000001,0.348624,-0.66712,13.5,-1.601088,-0.8446600000000001,13.3,-2.027184,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.208827578,0.13988,13.600000000000001,0.335712,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.08608,13.3,-0.206592,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.241860027,0.12374,13.600000000000001,0.296976,-0.6725,13.5,-1.6139999999999999,-0.85273,13.4,-2.0465519999999997,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.275830199,0.13181,13.600000000000001,0.316344,-0.66712,13.5,-1.601088,-0.84735,13.4,-2.03364,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.308725482,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.4,-1.6204560000000001,-0.84735,13.4,-2.03364,-0.06994,13.4,-0.167856,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.341529696,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.375763949,0.12912,13.600000000000001,0.309888,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.07801000000000001,13.4,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.408804134,0.13719,13.600000000000001,0.329256,-0.6725,13.4,-1.6139999999999999,-0.8554200000000001,13.4,-2.053008,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.441753746,0.13988,13.600000000000001,0.335712,-0.66712,13.4,-1.601088,-0.84735,13.4,-2.03364,-0.07801000000000001,13.4,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.475766547,0.14257,13.600000000000001,0.34216799999999997,-0.6725,13.5,-1.6139999999999999,-0.84735,13.3,-2.03364,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.508767493,0.13181,13.600000000000001,0.316344,-0.6725,13.5,-1.6139999999999999,-0.84735,13.4,-2.03364,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.54176326,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.4,-1.6204560000000001,-0.84197,13.3,-2.020728,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.575812933,0.15064,13.600000000000001,0.36153599999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.608750305,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6725,13.5,-1.6139999999999999,-0.84197,13.3,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.641850777,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.675697629,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.3,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.708679008,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.741722137,0.14526,13.600000000000001,0.348624,-0.66712,13.5,-1.601088,-0.84197,13.3,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.775806582,0.14526,13.600000000000001,0.348624,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.80866826,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.84150953,0.13988,13.600000000000001,0.335712,-0.66174,13.4,-1.588176,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.875686758,0.1345,13.5,0.32280000000000003,-0.6751900000000001,13.4,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.908464133,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.3,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.94154445,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.975526524,0.13719,13.600000000000001,0.329256,-0.6725,13.5,-1.6139999999999999,-0.84197,13.4,-2.020728,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.008633008,0.14526,13.5,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.8446600000000001,13.4,-2.027184,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.041690486,0.14795,13.600000000000001,0.35508,-0.6725,13.5,-1.6139999999999999,-0.8446600000000001,13.4,-2.027184,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.075735765,0.12374,13.600000000000001,0.296976,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.108668456,0.14795,13.600000000000001,0.35508,-0.66981,13.4,-1.607544,-0.84197,13.3,-2.020728,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.141554108,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.84197,13.4,-2.020728,-0.08608,13.4,-0.206592,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
