time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
21.207075451,0.13988,13.600000000000001,0.335712,-0.67788,13.4,-1.6269120000000001,-0.80162,13.3,-1.9238879999999998,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.4,-0.0,-0.0,13.3,-0.0
21.240031219,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.67788,13.5,-1.6269120000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.4,-0.0,0.00269,13.3,0.006456
21.273823082,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.4,-0.0,0.00269,13.3,0.006456
21.307038628,0.15064,13.600000000000001,0.36153599999999997,-0.66712,13.5,-1.601088,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
21.34005474,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.373911574,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.406980873,0.12105,13.600000000000001,0.29052,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.439981783,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
21.473924556,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.507083796,0.15871000000000002,13.600000000000001,0.380904,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.539944106,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.4,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.573747721,0.12643000000000001,13.600000000000001,0.30343200000000004,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.3,-1.930344,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.607040957,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.6398953,0.14795,13.600000000000001,0.35508,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.673802154,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.707181178,0.15064,13.600000000000001,0.36153599999999997,-0.66981,13.5,-1.607544,-0.80162,13.3,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.739877009,0.14526,13.600000000000001,0.348624,-0.66981,13.5,-1.607544,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.77418946,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.600000000000001,-1.6204560000000001,-0.80162,13.3,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.806961292,0.15064,13.600000000000001,0.36153599999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.839943989,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.4,-1.6204560000000001,-0.80162,13.3,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.873964454,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.906750247,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
21.939610823,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
21.974307658,0.14795,13.600000000000001,0.35508,-0.66712,13.5,-1.601088,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.00678036,0.15602000000000002,13.600000000000001,0.37444800000000006,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.039778102,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.073778893,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.600000000000001,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.106840882,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.4,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.139798503,0.13181,13.600000000000001,0.316344,-0.66981,13.5,-1.607544,-0.80162,13.3,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.173769956,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.206943285,0.15602000000000002,13.600000000000001,0.37444800000000006,-0.6751900000000001,13.4,-1.6204560000000001,-0.80162,13.3,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.239811147,0.14526,13.600000000000001,0.348624,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
22.273773422,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.4,-1.6204560000000001,-0.80162,13.3,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
22.307074834,0.15333,13.600000000000001,0.367992,-0.6644300000000001,13.5,-1.594632,-0.80162,13.4,-1.9238879999999998,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.339735555,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.5,-1.9238879999999998,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.373903556,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.406826601,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.43963754,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.473758754,0.15333,13.600000000000001,0.367992,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.506677406,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.539668853,0.12912,13.600000000000001,0.309888,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.3,-1.9238879999999998,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.573784426,0.14257,13.600000000000001,0.34216799999999997,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.606675588,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.639753426,0.13719,13.600000000000001,0.329256,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.67368127,0.1345,13.600000000000001,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.5,-1.9238879999999998,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.706670183,0.13988,13.5,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.3,-1.930344,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.739581846,0.13181,13.600000000000001,0.316344,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.773674007,0.13988,13.600000000000001,0.335712,-0.66981,13.4,-1.607544,-0.8043100000000001,13.3,-1.930344,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.806755584,0.13988,13.600000000000001,0.335712,-0.6751900000000001,13.5,-1.6204560000000001,-0.80162,13.4,-1.9238879999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.840073204,0.1345,13.5,0.32280000000000003,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.874096879,0.15333,13.600000000000001,0.367992,-0.6751900000000001,13.5,-1.6204560000000001,-0.8043100000000001,13.4,-1.930344,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
22.906551579,0.0269,13.700000000000001,0.06455999999999999,-0.40619,13.600000000000001,-0.974856,-0.269,13.5,-0.6456000000000001,-0.02959,13.5,-0.071016,-0.00538,13.5,-0.012912,-0.0,13.5,-0.0,-0.0,13.5,-0.0
22.940608228,0.02152,13.700000000000001,0.051648,-0.4842,13.600000000000001,-1.16208,-0.26093,13.5,-0.626232,-0.024210000000000002,13.5,-0.058104,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
22.973440943,0.01345,13.700000000000001,0.032279999999999996,-0.53262,13.600000000000001,-1.2782879999999999,-0.27169,13.5,-0.652056,-0.02959,13.5,-0.071016,0.0,13.5,0.0,-0.0,13.5,-0.0,-0.0,13.5,-0.0
23.006656607,0.01345,13.700000000000001,0.032279999999999996,-0.62946,13.600000000000001,-1.510704,-0.37929,13.5,-0.910296,-0.0269,13.5,-0.06455999999999999,-0.00269,13.5,-0.006456,-0.0,13.5,-0.0,0.00269,13.5,0.006456
23.040488432,0.01076,13.700000000000001,0.025824,-0.79086,13.600000000000001,-1.898064,-0.45461,13.5,-1.091064,-0.040350000000000004,13.5,-0.09684000000000001,-0.00269,13.5,-0.006456,-0.0,13.5,-0.0,-0.0,13.5,-0.0
23.073454236,0.00269,13.600000000000001,0.006456,-0.74782,13.600000000000001,-1.7947680000000001,-0.42233000000000004,13.4,-1.013592,-0.0269,13.5,-0.06455999999999999,0.0,13.4,0.0,-0.0,13.5,-0.0,-0.0,13.4,-0.0
23.106708328,0.0,13.600000000000001,0.0,-0.6859500000000001,13.5,-1.6462800000000002,-0.46806000000000003,13.4,-1.1233440000000001,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.140501522,0.0,13.600000000000001,0.0,-0.65367,13.600000000000001,-1.568808,-0.50303,13.4,-1.207272,-0.07532,13.4,-0.18076799999999998,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.173699501,0.0,13.600000000000001,0.0,-0.58642,13.5,-1.407408,-0.54338,13.4,-1.304112,-0.08877,13.4,-0.213048,-0.01076,13.4,-0.025824,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.206878383,0.00269,13.600000000000001,0.006456,-0.48958,13.5,-1.174992,-0.58642,13.5,-1.407408,-0.06456,13.4,-0.154944,0.0,13.4,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.240721729,0.00807,13.600000000000001,0.019368,-0.54607,13.600000000000001,-1.3105680000000002,-0.64022,13.5,-1.536528,-0.07801000000000001,13.4,-0.18722400000000003,-0.01076,13.4,-0.025824,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.273738526,0.00269,13.600000000000001,0.006456,-0.57028,13.4,-1.3686719999999999,-0.6940200000000001,13.4,-1.6656480000000002,-0.08070000000000001,13.4,-0.19368000000000002,-0.00269,13.4,-0.006456,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.306739505,0.0,13.600000000000001,0.0,-0.59987,13.5,-1.439688,-0.75858,13.4,-1.820592,-0.08339,13.4,-0.200136,0.0,13.4,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.340662715,0.0,13.600000000000001,0.0,-0.63753,13.5,-1.530072,-0.8150700000000001,13.4,-1.9561680000000001,-0.07532,13.4,-0.18076799999999998,-0.00807,13.3,-0.019368,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.373631916,0.0,13.600000000000001,0.0,-0.63753,13.5,-1.530072,-0.82314,13.4,-1.975536,-0.06725,13.3,-0.16140000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.406579919,0.0,13.600000000000001,0.0,-0.60794,13.5,-1.4590560000000001,-0.78817,13.3,-1.891608,-0.09146,13.4,-0.219504,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.440753346,0.0,13.600000000000001,0.0,-0.65367,13.5,-1.568808,-0.72899,13.4,-1.749576,-0.08608,13.4,-0.206592,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.473583995,-0.00269,13.600000000000001,-0.006456,-0.5918,13.5,-1.42032,-0.7343700000000001,13.4,-1.762488,-0.09146,13.4,-0.219504,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.506580311,0.0,13.600000000000001,0.0,-0.59718,13.5,-1.433232,-0.7343700000000001,13.4,-1.762488,-0.06187,13.4,-0.148488,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.540602873,0.0,13.600000000000001,0.0,-0.6052500000000001,13.5,-1.4526000000000001,-0.7155400000000001,13.4,-1.7172960000000002,-0.06994,13.4,-0.167856,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.573453926,0.0,13.600000000000001,0.0,-0.59718,13.5,-1.433232,-0.7263000000000001,13.4,-1.74312,-0.07263,13.4,-0.174312,-0.00807,13.3,-0.019368,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.606695999,-0.01345,13.600000000000001,-0.032279999999999996,-0.6052500000000001,13.5,-1.4526000000000001,-0.73706,13.5,-1.768944,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.640673335,0.0,13.600000000000001,0.0,-0.57835,13.5,-1.38804,-0.6751900000000001,13.4,-1.6204560000000001,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
23.673473742,-0.00538,13.600000000000001,-0.012912,-0.5918,13.5,-1.42032,-0.66712,13.4,-1.601088,-0.07263,13.4,-0.174312,-0.00807,13.3,-0.019368,-0.0,13.4,-0.0,-0.0,13.3,-0.0
23.706599922,-0.01883,13.600000000000001,-0.045191999999999996,-0.5756600000000001,13.5,-1.3815840000000001,-0.68864,13.4,-1.652736,-0.10222,13.4,-0.245328,-0.00538,13.3,-0.012912,-0.0,13.4,-0.0,-0.0,13.3,-0.0
23.740361839,-0.0269,13.600000000000001,-0.06455999999999999,-0.60794,13.5,-1.4590560000000001,-0.65905,13.4,-1.58172,-0.06994,13.4,-0.167856,0.0,13.3,0.0,-0.0,13.4,-0.0,-0.0,13.3,-0.0
23.773532774,-0.0269,13.600000000000001,-0.06455999999999999,-0.58373,13.5,-1.400952,-0.6751900000000001,13.4,-1.6204560000000001,-0.056490000000000005,13.4,-0.135576,-0.024210000000000002,13.3,-0.058104,-0.0,13.4,-0.0,-0.0,13.3,-0.0
23.80632875,-0.04304,13.600000000000001,-0.103296,-0.58373,13.5,-1.400952,-0.6859500000000001,13.4,-1.6462800000000002,-0.08339,13.4,-0.200136,0.0,13.3,0.0,-0.0,13.4,-0.0,-0.0,13.3,-0.0
23.840401413,-0.05918,13.600000000000001,-0.142032,-0.60256,13.5,-1.4461439999999999,-0.64291,13.5,-1.542984,-0.07532,13.4,-0.18076799999999998,-0.01883,13.3,-0.045191999999999996,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.873048136,-0.06725,13.600000000000001,-0.16140000000000002,-0.60256,13.5,-1.4461439999999999,-0.69133,13.4,-1.659192,-0.08070000000000001,13.4,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.906425406,-0.06994,13.600000000000001,-0.167856,-0.58373,13.5,-1.400952,-0.61063,13.4,-1.465512,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.940331112,-0.06994,13.600000000000001,-0.167856,-0.61063,13.5,-1.465512,-0.64829,13.4,-1.555896,-0.06187,13.4,-0.148488,-0.00807,13.3,-0.019368,-0.0,13.4,-0.0,-0.0,13.4,-0.0
23.973236309,-0.06187,13.600000000000001,-0.148488,-0.63753,13.5,-1.530072,-0.6644300000000001,13.5,-1.594632,-0.09953000000000001,13.4,-0.238872,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.4,-0.0
24.006363858,-0.08608,13.600000000000001,-0.206592,-0.6240800000000001,13.5,-1.4977920000000002,-0.69133,13.4,-1.659192,-0.06187,13.4,-0.148488,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
24.040015831,-0.09146,13.600000000000001,-0.219504,-0.60256,13.5,-1.4461439999999999,-0.68057,13.4,-1.633368,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
24.072927823,-0.09684000000000001,13.600000000000001,-0.232416,-0.6052500000000001,13.5,-1.4526000000000001,-0.66712,13.4,-1.601088,-0.07801000000000001,13.4,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
24.106118028,-0.11029,13.600000000000001,-0.264696,-0.60256,13.5,-1.4461439999999999,-0.68057,13.4,-1.633368,-0.06994,13.4,-0.167856,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.4,-0.0
24.140179175,-0.11567000000000001,13.600000000000001,-0.277608,-0.65098,13.5,-1.562352,-0.6456000000000001,13.4,-1.5494400000000002,-0.08339,13.4,-0.200136,-0.00807,13.3,-0.019368,-0.0,13.3,-0.0,-0.0,13.4,-0.0
24.173323186,-0.11029,13.600000000000001,-0.264696,-0.61332,13.5,-1.471968,-0.65636,13.4,-1.575264,-0.06994,13.4,-0.167856,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.4,-0.0
24.206126622,-0.12374,13.600000000000001,-0.296976,-0.64829,13.5,-1.555896,-0.71823,13.3,-1.723752,-0.05918,13.3,-0.142032,-0.00807,13.3,-0.019368,-0.0,13.3,-0.0,-0.0,13.4,-0.0
24.240137559,-0.12374,13.600000000000001,-0.296976,-0.65367,13.5,-1.568808,-0.73975,13.4,-1.7754,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.273039059,-0.14795,13.600000000000001,-0.35508,-0.6160100000000001,13.5,-1.4784240000000002,-0.72092,13.3,-1.730208,-0.08877,13.4,-0.213048,-0.01883,13.3,-0.045191999999999996,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.30599599,-0.15064,13.600000000000001,-0.36153599999999997,-0.5918,13.5,-1.42032,-0.67788,13.4,-1.6269120000000001,-0.06187,13.4,-0.148488,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.339852729,-0.16409,13.600000000000001,-0.393816,-0.62139,13.5,-1.491336,-0.6994,13.3,-1.67856,-0.07532,13.4,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.372963737,-0.16678,13.600000000000001,-0.400272,-0.61332,13.5,-1.471968,-0.6859500000000001,13.4,-1.6462800000000002,-0.09684000000000001,13.4,-0.232416,-0.02959,13.3,-0.071016,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.406253142,-0.18561,13.600000000000001,-0.44546399999999997,-0.6187,13.5,-1.48488,-0.68057,13.5,-1.633368,-0.06725,13.3,-0.16140000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.439906294,-0.17216,13.600000000000001,-0.413184,-0.56759,13.5,-1.362216,-0.66174,13.4,-1.588176,-0.06456,13.4,-0.154944,-0.01345,13.3,-0.032279999999999996,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.473013511,-0.18561,13.600000000000001,-0.44546399999999997,-0.64291,13.5,-1.542984,-0.64291,13.4,-1.542984,-0.08339,13.4,-0.200136,-0.01883,13.3,-0.045191999999999996,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.505985077,-0.17754,13.600000000000001,-0.426096,-0.71823,13.5,-1.723752,-0.63215,13.4,-1.5171599999999998,-0.08070000000000001,13.4,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.53993087,-0.19637000000000002,13.600000000000001,-0.47128800000000004,-0.6725,13.5,-1.6139999999999999,-0.66981,13.4,-1.607544,-0.08608,13.3,-0.206592,-0.024210000000000002,13.3,-0.058104,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.572965047,-0.21789,13.600000000000001,-0.522936,-0.71016,13.5,-1.704384,-0.6994,13.4,-1.67856,-0.08070000000000001,13.4,-0.19368000000000002,-0.00807,13.3,-0.019368,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.60608269,-0.21789,13.600000000000001,-0.522936,-0.64829,13.4,-1.555896,-0.64291,13.4,-1.542984,-0.07532,13.4,-0.18076799999999998,-0.00807,13.3,-0.019368,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.639962533,-0.22058,13.600000000000001,-0.529392,-0.75858,13.5,-1.820592,-0.65367,13.4,-1.568808,-0.07263,13.4,-0.174312,-0.01345,13.3,-0.032279999999999996,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.673030352,-0.23134000000000002,13.600000000000001,-0.555216,-0.7236100000000001,13.5,-1.7366640000000002,-0.67788,13.4,-1.6269120000000001,-0.09146,13.3,-0.219504,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.705966473,-0.2421,13.600000000000001,-0.58104,-0.7155400000000001,13.5,-1.7172960000000002,-0.67788,13.3,-1.6269120000000001,-0.07532,13.3,-0.18076799999999998,-0.01076,13.3,-0.025824,-0.0,13.3,-0.0,-0.0,13.3,-0.0
24.739997284,-0.24479,13.600000000000001,-0.587496,-0.7263000000000001,13.5,-1.74312,-0.68864,13.4,-1.652736,-0.07532,13.3,-0.18076799999999998,-0.01345,13.3,-0.032279999999999996,-0.0,13.3,-0.0,-0.0,13.3,-0.0
