time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
42.493747175,-0.21251,13.3,-0.510024,-0.75858,13.200000000000001,-1.820592,-0.26093,13.100000000000001,-0.626232,-0.04304,13.0,-0.103296,0.03766,12.8,0.09038399999999999,0.42502,12.600000000000001,1.020048,0.39005,12.700000000000001,0.93612
42.526720805,-0.21251,13.4,-0.510024,-0.7451300000000001,13.200000000000001,-1.7883120000000001,-0.26093,13.100000000000001,-0.626232,-0.040350000000000004,13.0,-0.09684000000000001,0.04573,12.8,0.109752,0.42233000000000004,12.8,1.013592,0.38736000000000004,12.8,0.929664
42.560703812,-0.17485,13.4,-0.41964,-0.7558900000000001,13.200000000000001,-1.814136,-0.25555,13.100000000000001,-0.61332,-0.03497,13.0,-0.083928,0.01076,12.8,0.025824,0.42502,12.700000000000001,1.020048,0.39005,12.700000000000001,0.93612
42.593741047,-0.17216,13.4,-0.413184,-0.80162,13.200000000000001,-1.9238879999999998,-0.26093,13.100000000000001,-0.626232,-0.03497,13.0,-0.083928,0.0269,12.8,0.06455999999999999,0.42233000000000004,12.600000000000001,1.013592,0.39005,12.700000000000001,0.93612
42.626754407,-0.18023,13.4,-0.432552,-0.8043100000000001,13.200000000000001,-1.930344,-0.26093,13.100000000000001,-0.626232,-0.04573,13.0,-0.109752,0.0269,12.8,0.06455999999999999,0.42233000000000004,12.700000000000001,1.013592,0.39005,12.700000000000001,0.93612
42.660756342,-0.18023,13.4,-0.432552,-0.79893,13.100000000000001,-1.917432,-0.26093,13.100000000000001,-0.626232,-0.040350000000000004,13.0,-0.09684000000000001,0.0269,12.8,0.06455999999999999,0.42502,12.700000000000001,1.020048,0.39005,12.700000000000001,0.93612
42.693844952,-0.19099000000000002,13.4,-0.458376,-0.80162,13.200000000000001,-1.9238879999999998,-0.26093,13.100000000000001,-0.626232,-0.03766,13.0,-0.09038399999999999,0.0269,12.8,0.06455999999999999,0.42502,12.700000000000001,1.020048,0.39005,12.700000000000001,0.93612
42.726676803,-0.19368000000000002,13.4,-0.464832,-0.80969,13.100000000000001,-1.9432559999999999,-0.25824,13.100000000000001,-0.619776,-0.0269,13.0,-0.06455999999999999,0.0269,12.8,0.06455999999999999,0.42233000000000004,12.700000000000001,1.013592,0.39005,12.700000000000001,0.93612
42.760980664,-0.18561,13.4,-0.44546399999999997,-0.807,13.200000000000001,-1.9368,-0.25824,13.100000000000001,-0.619776,-0.056490000000000005,13.0,-0.135576,0.01883,12.8,0.045191999999999996,0.42502,12.700000000000001,1.020048,0.39005,12.700000000000001,0.93612
42.793652174,-0.18292,13.4,-0.439008,-0.7962400000000001,13.100000000000001,-1.910976,-0.25555,13.100000000000001,-0.61332,-0.04573,13.0,-0.109752,0.02959,12.8,0.071016,0.42502,12.700000000000001,1.020048,0.39005,12.600000000000001,0.93612
42.826675069,-0.07801000000000001,13.5,-0.18722400000000003,-0.30666,13.3,-0.735984,-0.20982,13.200000000000001,-0.503568,-0.04304,13.200000000000001,-0.103296,0.0,12.9,0.0,0.42771000000000003,12.9,1.026504,0.39274000000000003,12.8,0.9425760000000001
42.860669486,-0.05918,13.5,-0.142032,-0.27438,13.3,-0.658512,-0.32011,13.200000000000001,-0.768264,-0.040350000000000004,13.200000000000001,-0.09684000000000001,0.0,12.9,0.0,0.43578,12.9,1.045872,0.39543,12.8,0.949032
42.893727359,-0.040350000000000004,13.5,-0.09684000000000001,-0.33894,13.3,-0.8134560000000001,-0.37929,13.200000000000001,-0.910296,-0.04573,13.200000000000001,-0.109752,0.0,12.9,0.0,0.42771000000000003,12.8,1.026504,0.39543,12.8,0.949032
42.927697763,-0.03766,13.5,-0.09038399999999999,-0.40888,13.3,-0.981312,-0.35239000000000004,13.200000000000001,-0.845736,-0.0269,13.200000000000001,-0.06455999999999999,0.00269,12.9,0.006456,0.42502,12.700000000000001,1.020048,0.39274000000000003,12.8,0.9425760000000001
42.960605938,-0.02959,13.5,-0.071016,-0.41157,13.3,-0.987768,-0.39812000000000003,13.200000000000001,-0.955488,-0.04304,13.100000000000001,-0.103296,-0.01883,12.9,-0.045191999999999996,0.43309000000000003,12.8,1.0394160000000001,0.38736000000000004,12.700000000000001,0.929664
42.993783725,-0.03497,13.5,-0.083928,-0.36315000000000003,13.3,-0.87156,-0.35777000000000003,13.200000000000001,-0.8586480000000001,-0.05111,13.100000000000001,-0.122664,-0.01883,12.9,-0.045191999999999996,0.42771000000000003,12.8,1.026504,0.39274000000000003,12.8,0.9425760000000001
43.027652009,-0.0269,13.5,-0.06455999999999999,-0.36046,13.3,-0.865104,-0.29321,13.200000000000001,-0.703704,-0.05111,13.100000000000001,-0.122664,-0.00269,12.9,-0.006456,0.42502,12.8,1.020048,0.39274000000000003,12.8,0.9425760000000001
43.060706818,-0.02152,13.5,-0.051648,-0.36046,13.3,-0.865104,-0.27976,13.100000000000001,-0.671424,-0.0538,13.100000000000001,-0.12911999999999998,-0.03228,12.9,-0.077472,0.43309000000000003,12.8,1.0394160000000001,0.39274000000000003,12.8,0.9425760000000001
43.093612673,-0.01883,13.5,-0.045191999999999996,-0.36046,13.3,-0.865104,-0.30935,13.200000000000001,-0.74244,-0.04304,13.100000000000001,-0.103296,-0.01345,12.9,-0.032279999999999996,0.42771000000000003,12.700000000000001,1.026504,0.39274000000000003,12.8,0.9425760000000001
43.12766291,-0.00807,13.5,-0.019368,-0.38198000000000004,13.3,-0.916752,-0.36584,13.200000000000001,-0.878016,-0.04304,13.100000000000001,-0.103296,-0.03497,12.9,-0.083928,0.42502,12.8,1.020048,0.39005,12.700000000000001,0.93612
43.160691047,0.00538,13.5,0.012912,-0.38467,13.3,-0.923208,-0.35239000000000004,13.200000000000001,-0.845736,-0.048420000000000005,13.100000000000001,-0.116208,-0.040350000000000004,12.8,-0.09684000000000001,0.42502,12.700000000000001,1.020048,0.39274000000000003,12.700000000000001,0.9425760000000001
43.193691442,0.00538,13.5,0.012912,-0.36584,13.3,-0.878016,-0.33625,13.200000000000001,-0.8069999999999999,-0.03497,13.100000000000001,-0.083928,-0.06187,12.8,-0.148488,0.42502,12.700000000000001,1.020048,0.39274000000000003,12.8,0.9425760000000001
43.227634574,0.01076,13.5,0.025824,-0.36046,13.3,-0.865104,-0.29859,13.200000000000001,-0.716616,-0.048420000000000005,13.100000000000001,-0.116208,-0.056490000000000005,12.8,-0.135576,0.42233000000000004,12.3,1.013592,0.39005,12.600000000000001,0.93612
43.260603863,0.01883,13.5,0.045191999999999996,-0.36046,13.3,-0.865104,-0.2959,13.100000000000001,-0.71016,-0.06994,13.100000000000001,-0.167856,-0.06187,12.8,-0.148488,0.42233000000000004,12.700000000000001,1.013592,0.39005,12.700000000000001,0.93612
43.293682866,0.01614,13.5,0.038736,-0.36046,13.3,-0.865104,-0.31204000000000004,13.100000000000001,-0.7488960000000001,-0.06994,13.100000000000001,-0.167856,-0.0538,12.8,-0.12911999999999998,0.42233000000000004,12.700000000000001,1.013592,0.39005,12.700000000000001,0.93612
43.327741132,0.04573,13.5,0.109752,-0.36584,13.3,-0.878016,-0.34163,13.100000000000001,-0.819912,-0.04304,13.100000000000001,-0.103296,-0.0538,12.8,-0.12911999999999998,0.42233000000000004,12.700000000000001,1.013592,0.39005,12.700000000000001,0.93612
43.360724192,0.048420000000000005,13.4,0.116208,-0.37122,13.3,-0.8909279999999999,-0.34701000000000004,13.100000000000001,-0.8328240000000001,-0.06994,13.100000000000001,-0.167856,-0.07801000000000001,12.8,-0.18722400000000003,0.42233000000000004,12.8,1.013592,0.38736000000000004,12.600000000000001,0.929664
43.393634097,0.08070000000000001,13.4,0.19368000000000002,-0.38198000000000004,13.3,-0.916752,-0.34432,13.100000000000001,-0.826368,-0.05918,13.0,-0.142032,-0.07801000000000001,12.8,-0.18722400000000003,0.42233000000000004,12.700000000000001,1.013592,0.38736000000000004,12.600000000000001,0.929664
43.427594855,0.09146,13.4,0.219504,-0.40619,13.3,-0.974856,-0.31742000000000004,13.100000000000001,-0.761808,-0.056490000000000005,13.0,-0.135576,-0.06187,12.8,-0.148488,0.42233000000000004,12.700000000000001,1.013592,0.38736000000000004,12.600000000000001,0.929664
43.460781544,0.1076,13.4,0.25823999999999997,-0.41157,13.3,-0.987768,-0.30397,13.100000000000001,-0.7295280000000001,-0.07263,13.0,-0.174312,-0.08070000000000001,12.700000000000001,-0.19368000000000002,0.42233000000000004,12.600000000000001,1.013592,0.38736000000000004,12.5,0.929664
43.493472867,0.13719,13.4,0.329256,-0.41426,13.3,-0.994224,-0.32280000000000003,13.100000000000001,-0.7747200000000001,-0.05111,13.0,-0.122664,-0.09684000000000001,12.700000000000001,-0.232416,0.41964,12.600000000000001,1.007136,0.38736000000000004,12.600000000000001,0.929664
43.527801588,0.15602000000000002,13.4,0.37444800000000006,-0.41157,13.3,-0.987768,-0.33356,13.100000000000001,-0.800544,-0.06725,13.0,-0.16140000000000002,-0.08070000000000001,12.8,-0.19368000000000002,0.41964,12.600000000000001,1.007136,0.38467,12.5,0.923208
43.560503457,0.18292,13.4,0.439008,-0.42502,13.200000000000001,-1.020048,-0.32280000000000003,13.0,-0.7747200000000001,-0.06456,13.0,-0.154944,-0.12105,12.700000000000001,-0.29052,0.41964,12.600000000000001,1.007136,0.38467,12.5,0.923208
43.593931446,0.19368000000000002,13.4,0.464832,-0.42771000000000003,13.200000000000001,-1.026504,-0.32549,13.100000000000001,-0.781176,-0.040350000000000004,13.0,-0.09684000000000001,-0.09684000000000001,12.700000000000001,-0.232416,0.41964,12.5,1.007136,0.38467,12.600000000000001,0.923208
43.627743888,0.20175,13.3,0.4842,-0.41157,13.200000000000001,-0.987768,-0.30935,13.100000000000001,-0.74244,-0.07263,13.0,-0.174312,-0.07532,12.600000000000001,-0.18076799999999998,0.41964,12.600000000000001,1.007136,0.38467,12.600000000000001,0.923208
43.660775447,0.20175,13.4,0.4842,-0.41695000000000004,13.100000000000001,-1.00068,-0.32549,13.0,-0.781176,-0.07801000000000001,12.9,-0.18722400000000003,-0.09415,12.700000000000001,-0.22596,0.41695000000000004,12.5,1.00068,0.38467,12.600000000000001,0.923208
43.693802199,0.21789,13.4,0.522936,-0.47075,13.100000000000001,-1.1298,-0.33625,13.0,-0.8069999999999999,-0.06725,13.0,-0.16140000000000002,-0.10491,12.600000000000001,-0.251784,0.41695000000000004,12.5,1.00068,0.38198000000000004,12.4,0.916752
43.727663013,0.25017,13.3,0.6004079999999999,-0.46537,13.200000000000001,-1.1168879999999999,-0.36315000000000003,13.0,-0.87156,-0.056490000000000005,12.9,-0.135576,-0.09953000000000001,12.600000000000001,-0.238872,0.41695000000000004,12.600000000000001,1.00068,0.38198000000000004,12.5,0.916752
43.760790374,0.25286000000000003,13.3,0.6068640000000001,-0.46268000000000004,13.100000000000001,-1.110432,-0.33625,12.9,-0.8069999999999999,-0.08339,12.9,-0.200136,-0.12105,12.5,-0.29052,0.41426,12.4,0.994224,0.3766,12.4,0.90384
43.793474577,0.23403000000000002,13.3,0.5616720000000001,-0.46806000000000003,13.100000000000001,-1.1233440000000001,-0.33356,13.0,-0.800544,-0.06725,12.9,-0.16140000000000002,-0.09953000000000001,12.5,-0.238872,0.41426,12.5,0.994224,0.38198000000000004,12.4,0.916752
43.827443647,0.20175,13.3,0.4842,-0.45999,13.100000000000001,-1.103976,-0.35239000000000004,13.0,-0.845736,-0.0538,12.9,-0.12911999999999998,-0.08608,12.600000000000001,-0.206592,0.41695000000000004,12.4,1.00068,0.38198000000000004,12.5,0.916752
43.860499694,0.20444,13.3,0.490656,-0.45461,13.100000000000001,-1.091064,-0.37391,13.0,-0.8973840000000001,-0.08877,12.9,-0.213048,-0.12643000000000001,12.5,-0.30343200000000004,0.41695000000000004,12.5,1.00068,0.38198000000000004,12.4,0.916752
43.893615761,0.22327,13.3,0.535848,-0.5111,13.100000000000001,-1.22664,-0.36853,13.0,-0.884472,-0.08608,12.9,-0.206592,-0.11298000000000001,12.600000000000001,-0.271152,0.41695000000000004,12.5,1.00068,0.38198000000000004,12.5,0.916752
43.927558193,0.23403000000000002,13.4,0.5616720000000001,-0.5245500000000001,13.100000000000001,-1.25892,-0.39274000000000003,12.9,-0.9425760000000001,-0.06456,12.9,-0.154944,-0.06456,12.5,-0.154944,0.41695000000000004,12.4,1.00068,0.38198000000000004,12.4,0.916752
43.960294018,0.25286000000000003,13.200000000000001,0.6068640000000001,-0.51648,13.100000000000001,-1.239552,-0.36315000000000003,13.0,-0.87156,-0.056490000000000005,12.8,-0.135576,-0.09684000000000001,12.5,-0.232416,0.41695000000000004,12.4,1.00068,0.37391,12.5,0.8973840000000001
43.993418634,0.23941,13.3,0.574584,-0.51379,13.100000000000001,-1.233096,-0.35777000000000003,13.0,-0.8586480000000001,-0.06456,12.9,-0.154944,-0.09953000000000001,12.5,-0.238872,0.41695000000000004,12.4,1.00068,0.38198000000000004,12.5,0.916752
44.027464075,0.22327,13.3,0.535848,-0.50303,13.100000000000001,-1.207272,-0.35239000000000004,13.0,-0.845736,-0.07801000000000001,12.9,-0.18722400000000003,-0.09415,12.600000000000001,-0.22596,0.41426,12.5,0.994224,0.37929,12.4,0.910296
44.060439013,0.22327,13.3,0.535848,-0.50841,13.200000000000001,-1.220184,-0.41964,13.0,-1.007136,-0.07801000000000001,12.8,-0.18722400000000003,-0.12912,12.5,-0.309888,0.41426,12.3,0.994224,0.37929,12.4,0.910296
44.093358826,0.23134000000000002,13.3,0.555216,-0.55683,13.100000000000001,-1.336392,-0.41426,13.0,-0.994224,-0.06456,12.9,-0.154944,-0.08877,12.600000000000001,-0.213048,0.41695000000000004,12.4,1.00068,0.38198000000000004,12.4,0.916752
44.127451373,0.26631,13.3,0.6391439999999999,-0.55952,13.100000000000001,-1.342848,-0.37391,13.0,-0.8973840000000001,-0.07801000000000001,12.9,-0.18722400000000003,-0.09415,12.5,-0.22596,0.41426,12.5,0.994224,0.37929,12.5,0.910296
44.160409033,0.25555,13.3,0.61332,-0.55683,13.100000000000001,-1.336392,-0.36315000000000003,12.9,-0.87156,-0.10222,12.9,-0.245328,-0.11836,12.5,-0.284064,0.41426,12.5,0.994224,0.37122,12.4,0.8909279999999999
44.193434928,0.24748,13.3,0.593952,-0.54876,13.100000000000001,-1.317024,-0.35508,13.0,-0.852192,-0.08070000000000001,12.9,-0.19368000000000002,-0.1076,12.5,-0.25823999999999997,0.41695000000000004,12.4,1.00068,0.3766,12.3,0.90384
44.227506565,0.23941,13.3,0.574584,-0.5541400000000001,13.0,-1.3299360000000002,-0.36315000000000003,13.0,-0.87156,-0.06725,12.9,-0.16140000000000002,-0.06456,12.600000000000001,-0.154944,0.41426,12.5,0.994224,0.37929,12.5,0.910296
44.260476852,0.23134000000000002,13.3,0.555216,-0.54338,13.100000000000001,-1.304112,-0.36315000000000003,12.9,-0.87156,-0.08608,12.9,-0.206592,-0.11029,12.5,-0.264696,0.41426,12.3,0.994224,0.37929,12.4,0.910296
44.293322067,0.27169,13.3,0.652056,-0.60794,13.100000000000001,-1.4590560000000001,-0.37929,13.0,-0.910296,-0.09415,12.9,-0.22596,-0.09684000000000001,12.5,-0.232416,0.41426,12.5,0.994224,0.3766,12.4,0.90384
44.327447225,0.26631,13.3,0.6391439999999999,-0.59718,13.100000000000001,-1.433232,-0.36853,12.9,-0.884472,-0.09684000000000001,12.9,-0.232416,-0.09953000000000001,12.600000000000001,-0.238872,0.41426,12.3,0.994224,0.38198000000000004,12.3,0.916752
44.360292319,0.25286000000000003,13.3,0.6068640000000001,-0.60794,13.100000000000001,-1.4590560000000001,-0.35777000000000003,12.9,-0.8586480000000001,-0.08339,12.9,-0.200136,-0.1345,12.600000000000001,-0.32280000000000003,0.41695000000000004,12.5,1.00068,0.37929,12.4,0.910296
44.393261427,0.26093,13.200000000000001,0.626232,-0.5944900000000001,13.0,-1.426776,-0.39005,12.9,-0.93612,-0.08608,12.9,-0.206592,-0.1076,12.5,-0.25823999999999997,0.41695000000000004,12.5,1.00068,0.37929,12.5,0.910296
44.427663199,0.25555,13.3,0.61332,-0.60794,13.100000000000001,-1.4590560000000001,-0.36046,12.9,-0.865104,-0.10491,12.9,-0.251784,-0.07263,12.600000000000001,-0.174312,0.41695000000000004,12.4,1.00068,0.37929,12.4,0.910296
44.460396199,0.25017,13.3,0.6004079999999999,-0.6052500000000001,13.100000000000001,-1.4526000000000001,-0.37929,12.9,-0.910296,-0.09684000000000001,12.9,-0.232416,-0.15064,12.4,-0.36153599999999997,0.41695000000000004,12.5,1.00068,0.37122,12.5,0.8909279999999999
44.493306613,0.25555,13.3,0.61332,-0.65367,13.100000000000001,-1.568808,-0.42233000000000004,12.9,-1.013592,-0.07801000000000001,12.8,-0.18722400000000003,-0.11836,12.5,-0.284064,0.41426,12.5,0.994224,0.38198000000000004,12.4,0.916752
44.527535272,0.25017,13.3,0.6004079999999999,-0.65905,13.100000000000001,-1.58172,-0.38736000000000004,12.9,-0.929664,-0.11836,12.9,-0.284064,-0.07532,12.600000000000001,-0.18076799999999998,0.41426,12.5,0.994224,0.3766,12.4,0.90384
44.560372888,0.26093,13.3,0.626232,-0.63753,13.100000000000001,-1.530072,-0.36046,12.9,-0.865104,-0.09684000000000001,12.8,-0.232416,-0.1345,12.5,-0.32280000000000003,0.41426,12.4,0.994224,0.37929,12.4,0.910296
44.594305616,0.24748,13.3,0.593952,-0.6456000000000001,13.100000000000001,-1.5494400000000002,-0.38198000000000004,12.9,-0.916752,-0.09146,12.9,-0.219504,-0.11836,12.5,-0.284064,0.41426,12.4,0.994224,0.37929,12.4,0.910296
44.627305721,0.26093,13.3,0.626232,-0.6348400000000001,13.100000000000001,-1.523616,-0.36853,12.9,-0.884472,-0.08339,12.9,-0.200136,-0.13181,12.5,-0.316344,0.41426,12.5,0.994224,0.37929,12.4,0.910296
44.660406797,0.25017,13.3,0.6004079999999999,-0.64022,13.100000000000001,-1.536528,-0.38198000000000004,12.9,-0.916752,-0.10491,12.9,-0.251784,-0.11836,12.600000000000001,-0.284064,0.41426,12.5,0.994224,0.38198000000000004,12.4,0.916752
44.694281727,0.28514,13.3,0.6843359999999999,-0.67788,13.100000000000001,-1.6269120000000001,-0.36315000000000003,12.9,-0.87156,-0.10491,12.8,-0.251784,-0.12105,12.5,-0.29052,0.41695000000000004,12.4,1.00068,0.37929,12.3,0.910296
44.727261139,0.25555,13.3,0.61332,-0.6859500000000001,13.0,-1.6462800000000002,-0.30128,12.9,-0.7230719999999999,-0.09415,12.8,-0.22596,-0.13988,12.5,-0.335712,0.41426,12.4,0.994224,0.3766,12.4,0.90384
44.760170981,0.25555,13.3,0.61332,-0.68326,13.100000000000001,-1.639824,-0.45461,12.9,-1.091064,-0.07801000000000001,12.8,-0.18722400000000003,-0.14257,12.5,-0.34216799999999997,0.41426,12.4,0.994224,0.37929,12.4,0.910296
44.794200741,0.23134000000000002,13.3,0.555216,-0.69671,13.100000000000001,-1.672104,-0.39005,12.9,-0.93612,-0.10222,12.9,-0.245328,-0.10222,12.5,-0.245328,0.41426,12.5,0.994224,0.37929,12.4,0.910296
44.827123609,0.26631,13.3,0.6391439999999999,-0.68326,13.100000000000001,-1.639824,-0.39005,12.9,-0.93612,-0.09146,12.9,-0.219504,-0.11567000000000001,12.5,-0.277608,0.41426,12.4,0.994224,0.37929,12.4,0.910296
44.86036741,0.25824,13.3,0.619776,-0.68326,13.100000000000001,-1.639824,-0.39005,12.9,-0.93612,-0.09146,12.8,-0.219504,-0.10491,12.5,-0.251784,0.41426,12.3,0.994224,0.37929,12.4,0.910296
44.89410835,0.27438,13.200000000000001,0.658512,-0.72092,13.0,-1.730208,-0.38467,12.9,-0.923208,-0.08877,12.8,-0.213048,-0.10222,12.600000000000001,-0.245328,0.41695000000000004,12.4,1.00068,0.38198000000000004,12.4,0.916752
44.927189266,0.26362,13.3,0.632688,-0.7451300000000001,13.0,-1.7883120000000001,-0.34701000000000004,12.8,-0.8328240000000001,-0.10491,12.8,-0.251784,-0.12105,12.5,-0.29052,0.41426,12.4,0.994224,0.37929,12.4,0.910296
44.96020038,0.26093,13.3,0.626232,-0.7263000000000001,13.0,-1.74312,-0.36315000000000003,12.9,-0.87156,-0.11029,12.8,-0.264696,-0.13181,12.4,-0.316344,0.41426,12.4,0.994224,0.37929,12.5,0.910296
44.994313945,0.25555,13.3,0.61332,-0.7263000000000001,13.100000000000001,-1.74312,-0.35508,12.9,-0.852192,-0.08608,12.8,-0.206592,-0.09146,12.4,-0.219504,0.41157,12.4,0.987768,0.38467,12.4,0.923208
45.027302966,0.26093,13.200000000000001,0.626232,-0.73706,13.100000000000001,-1.768944,-0.35777000000000003,12.9,-0.8586480000000001,-0.10491,12.8,-0.251784,-0.16140000000000002,12.5,-0.38736000000000004,0.41157,12.5,0.987768,0.3766,12.4,0.90384
45.060188786,0.2421,13.200000000000001,0.58104,-0.75051,13.100000000000001,-1.801224,-0.36584,12.9,-0.878016,-0.10222,12.8,-0.245328,-0.12912,12.5,-0.309888,0.41426,12.4,0.994224,0.3766,12.3,0.90384
45.094353538,0.25017,13.3,0.6004079999999999,-0.78817,13.0,-1.891608,-0.37391,12.9,-0.8973840000000001,-0.12105,12.8,-0.29052,-0.09415,12.5,-0.22596,0.41426,12.4,0.994224,0.38198000000000004,12.4,0.916752
45.127238695,0.26362,13.3,0.632688,-0.8365900000000001,13.100000000000001,-2.007816,-0.36853,12.9,-0.884472,-0.10491,12.8,-0.251784,-0.12374,12.4,-0.296976,0.41157,12.3,0.987768,0.38198000000000004,12.4,0.916752
45.160173097,0.28514,13.3,0.6843359999999999,-0.77203,13.100000000000001,-1.8528719999999999,-0.39005,12.9,-0.93612,-0.1076,12.8,-0.25823999999999997,-0.12105,12.5,-0.29052,0.41157,12.200000000000001,0.987768,0.3766,12.4,0.90384
45.194343558,0.23941,13.3,0.574584,-0.7962400000000001,13.100000000000001,-1.910976,-0.34701000000000004,12.9,-0.8328240000000001,-0.10491,12.700000000000001,-0.251784,-0.08608,12.4,-0.206592,0.41157,12.4,0.987768,0.38736000000000004,11.9,0.929664
45.227331356,0.25555,13.3,0.61332,-0.77741,13.0,-1.865784,-0.36853,12.9,-0.884472,-0.1076,12.8,-0.25823999999999997,-0.12374,12.5,-0.296976,0.41157,12.3,0.987768,0.38467,11.8,0.923208
45.274074705,0.25555,13.3,0.61332,-0.77741,13.0,-1.865784,-0.36853,12.9,-0.884472,-0.1076,12.8,-0.25823999999999997,-0.12374,12.5,-0.296976,0.41157,12.3,0.987768,0.38467,11.8,0.923208
45.328069943,0.23403000000000002,13.3,0.5616720000000001,-0.83121,13.100000000000001,-1.994904,-0.41157,13.0,-0.987768,-0.06187,12.9,-0.148488,0.06725,12.600000000000001,0.16140000000000002,0.41964,12.600000000000001,1.007136,0.38736000000000004,12.5,0.929664
45.373814756,0.23403000000000002,13.3,0.5616720000000001,-0.83121,13.100000000000001,-1.994904,-0.41157,13.0,-0.987768,-0.06187,12.9,-0.148488,0.06725,12.600000000000001,0.16140000000000002,0.41964,12.600000000000001,1.007136,0.38736000000000004,12.5,0.929664
45.428070993,0.25286000000000003,13.3,0.6068640000000001,-0.82852,13.100000000000001,-1.988448,-0.43847,13.0,-1.052328,-0.07263,12.9,-0.174312,0.08608,12.600000000000001,0.206592,0.41695000000000004,12.4,1.00068,0.38467,12.5,0.923208
45.460061377,0.31473,13.100000000000001,0.755352,-0.8608,12.9,-2.0659199999999998,-0.31473,12.700000000000001,-0.755352,-0.12912,12.600000000000001,-0.309888,-0.33356,12.3,-0.800544,0.4035,12.3,0.9684,0.37122,12.200000000000001,0.8909279999999999
45.494060804,0.29052,13.200000000000001,0.697248,-0.8554200000000001,13.0,-2.053008,-0.36584,12.9,-0.878016,-0.10491,12.700000000000001,-0.251784,-0.08070000000000001,12.4,-0.19368000000000002,0.41157,12.3,0.987768,0.37929,12.3,0.910296
45.540423093,0.29052,13.200000000000001,0.697248,-0.8554200000000001,13.0,-2.053008,-0.36584,12.9,-0.878016,-0.10491,12.700000000000001,-0.251784,-0.08070000000000001,12.4,-0.19368000000000002,0.41157,12.3,0.987768,0.37929,12.3,0.910296
45.607197261,0.29052,13.200000000000001,0.697248,-0.8554200000000001,13.0,-2.053008,-0.36584,12.9,-0.878016,-0.10491,12.700000000000001,-0.251784,-0.08070000000000001,12.4,-0.19368000000000002,0.41157,12.3,0.987768,0.37929,12.3,0.910296
45.659924976,0.26631,13.3,0.6391439999999999,-0.86887,13.100000000000001,-2.085288,-0.40619,13.0,-0.974856,-0.048420000000000005,12.9,-0.116208,0.08608,12.600000000000001,0.206592,0.41426,12.4,0.994224,0.38198000000000004,12.5,0.916752
45.693913111,0.28783000000000003,13.200000000000001,0.6907920000000001,-0.87694,13.0,-2.104656,-0.2959,12.8,-0.71016,-0.12105,12.600000000000001,-0.29052,-0.21789,12.200000000000001,-0.522936,0.4035,12.100000000000001,0.9684,0.37122,12.100000000000001,0.8909279999999999
45.726863431,0.29052,13.200000000000001,0.697248,-0.8877,12.9,-2.13048,-0.40081,12.8,-0.9619439999999999,-0.1076,12.8,-0.25823999999999997,-0.14795,12.5,-0.35508,0.40619,12.3,0.974856,0.3766,12.200000000000001,0.90384
45.761003201,0.28514,13.100000000000001,0.6843359999999999,-0.8957700000000001,13.0,-2.149848,-0.35239000000000004,12.9,-0.845736,-0.13181,12.8,-0.316344,-0.10222,12.3,-0.245328,0.40888,12.3,0.981312,0.37391,12.3,0.8973840000000001
45.806979604,0.28514,13.100000000000001,0.6843359999999999,-0.8957700000000001,13.0,-2.149848,-0.35239000000000004,12.9,-0.845736,-0.13181,12.8,-0.316344,-0.10222,12.3,-0.245328,0.40888,12.3,0.981312,0.37391,12.3,0.8973840000000001
45.861087819,0.22327,13.3,0.535848,-0.9038400000000001,13.100000000000001,-2.169216,-0.42233000000000004,12.9,-1.013592,-0.06725,12.9,-0.16140000000000002,0.06994,12.600000000000001,0.167856,0.41157,12.5,0.987768,0.37929,12.5,0.910296
45.893761552,0.24479,13.200000000000001,0.587496,-0.9441900000000001,12.9,-2.2660560000000003,-0.38198000000000004,12.8,-0.916752,-0.15064,12.700000000000001,-0.36153599999999997,-0.28514,12.4,-0.6843359999999999,0.39812000000000003,12.200000000000001,0.955488,0.36853,12.100000000000001,0.884472
45.926745608,0.27707000000000004,13.3,0.6649680000000001,-0.9441900000000001,12.9,-2.2660560000000003,-0.39005,12.8,-0.93612,-0.09684000000000001,12.8,-0.232416,-0.11567000000000001,12.4,-0.277608,0.40619,12.3,0.974856,0.37122,12.3,0.8909279999999999
45.960677258,0.28783000000000003,13.200000000000001,0.6907920000000001,-0.94688,13.0,-2.272512,-0.40081,12.8,-0.9619439999999999,-0.13181,12.8,-0.316344,-0.08070000000000001,12.5,-0.19368000000000002,0.40619,12.4,0.974856,0.37391,12.3,0.8973840000000001
46.007143684,0.28783000000000003,13.200000000000001,0.6907920000000001,-0.94688,13.0,-2.272512,-0.40081,12.8,-0.9619439999999999,-0.13181,12.8,-0.316344,-0.08070000000000001,12.5,-0.19368000000000002,0.40619,12.4,0.974856,0.37391,12.3,0.8973840000000001
46.060911567,0.23941,13.3,0.574584,-0.95764,13.100000000000001,-2.298336,-0.41695000000000004,13.0,-1.00068,-0.06456,12.9,-0.154944,0.06456,12.600000000000001,0.154944,0.41157,12.5,0.987768,0.3766,12.4,0.90384
