time,manip_joint1/current,manip_joint1/voltage,manip_joint1/effort,manip_joint2/current,manip_joint2/voltage,manip_joint2/effort,manip_joint3/current,manip_joint3/voltage,manip_joint3/effort,manip_joint4/current,manip_joint4/voltage,manip_joint4/effort,manip_joint5/current,manip_joint5/voltage,manip_joint5/effort,manip_joint6/current,manip_joint6/voltage,manip_joint6/effort,manip_joint7/current,manip_joint7/voltage,manip_joint7/effort
14.635983787,0.22327,13.600000000000001,0.535848,-1.20781,13.4,-2.898744,-0.3766,13.4,-0.90384,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.668909968,0.22327,13.600000000000001,0.535848,-1.21588,13.5,-2.9181120000000003,-0.3766,13.4,-0.90384,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.701884053,0.22327,13.5,0.535848,-1.1889800000000001,13.4,-2.853552,-0.38736000000000004,13.4,-0.929664,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.73602424,0.22327,13.5,0.535848,-1.21588,13.4,-2.9181120000000003,-0.36584,13.3,-0.878016,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.769052284,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.37391,13.4,-0.8973840000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.801983181,0.22596000000000002,13.600000000000001,0.542304,-1.2105000000000001,13.4,-2.9052000000000002,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.835922379,0.22327,13.600000000000001,0.535848,-1.21319,13.4,-2.911656,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.868894284,0.22327,13.600000000000001,0.535848,-1.21319,13.5,-2.911656,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.902910138,0.22327,13.5,0.535848,-1.21588,13.4,-2.9181120000000003,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.935868736,0.22596000000000002,13.600000000000001,0.542304,-1.20781,13.5,-2.898744,-0.37391,13.3,-0.8973840000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
14.96889219,0.22327,13.600000000000001,0.535848,-1.19436,13.3,-2.866464,-0.38467,13.3,-0.923208,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.002901294,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.035778535,0.22865000000000002,13.5,0.54876,-1.20512,13.4,-2.8922879999999997,-0.3766,13.4,-0.90384,-0.08339,13.3,-0.200136,-0.00807,13.3,-0.019368,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.068831773,0.23403000000000002,13.600000000000001,0.5616720000000001,-1.20512,13.4,-2.8922879999999997,-0.36853,13.4,-0.884472,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.102849052,0.22596000000000002,13.600000000000001,0.542304,-1.2105000000000001,13.5,-2.9052000000000002,-0.37391,13.3,-0.8973840000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.135865622,0.22327,13.5,0.535848,-1.20781,13.4,-2.898744,-0.37929,13.4,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.168818473,0.22596000000000002,13.5,0.542304,-1.2105000000000001,13.3,-2.9052000000000002,-0.3766,13.3,-0.90384,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.202787161,0.22327,13.600000000000001,0.535848,-1.19436,13.4,-2.866464,-0.38467,13.3,-0.923208,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.235788701,0.22327,13.5,0.535848,-1.20781,13.4,-2.898744,-0.36046,13.3,-0.865104,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.200000000000001,-0.0
15.268765586,0.22327,13.600000000000001,0.535848,-1.21319,13.4,-2.911656,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.302638891,0.22327,13.5,0.535848,-1.19974,13.4,-2.879376,-0.37391,13.3,-0.8973840000000001,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.33567582,0.22596000000000002,13.600000000000001,0.542304,-1.20243,13.3,-2.885832,-0.38467,13.3,-0.923208,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.36870444,0.23134000000000002,13.600000000000001,0.555216,-1.2105000000000001,13.5,-2.9052000000000002,-0.3766,13.3,-0.90384,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.402804312,0.22596000000000002,13.600000000000001,0.542304,-1.20243,13.4,-2.885832,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.435709472,0.22327,13.5,0.535848,-1.20243,13.4,-2.885832,-0.3766,13.3,-0.90384,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.46867942,0.22327,13.600000000000001,0.535848,-1.21319,13.3,-2.911656,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.502811072,0.22327,13.600000000000001,0.535848,-1.20243,13.4,-2.885832,-0.37122,13.3,-0.8909279999999999,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.535717582,0.23134000000000002,13.5,0.555216,-1.21319,13.4,-2.911656,-0.38467,13.3,-0.923208,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.568571671,0.22327,13.5,0.535848,-1.20781,13.4,-2.898744,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.602742312,0.22327,13.5,0.535848,-1.20512,13.3,-2.8922879999999997,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,-0.00269,13.200000000000001,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.635791751,0.22327,13.5,0.535848,-1.19705,13.4,-2.8729199999999997,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,0.0,13.200000000000001,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.668495709,0.22327,13.5,0.535848,-1.20512,13.600000000000001,-2.8922879999999997,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.200000000000001,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.702636511,0.22327,13.600000000000001,0.535848,-1.19705,13.4,-2.8729199999999997,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.735589768,0.22327,13.600000000000001,0.535848,-1.19436,13.4,-2.866464,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.769520958,0.22327,13.600000000000001,0.535848,-1.19705,13.5,-2.8729199999999997,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.802544965,0.22327,13.600000000000001,0.535848,-1.20512,13.5,-2.8922879999999997,-0.39543,13.3,-0.949032,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.835481914,0.22327,13.5,0.535848,-1.20781,13.3,-2.898744,-0.35777000000000003,13.4,-0.8586480000000001,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.869462922,0.22327,13.5,0.535848,-1.19974,13.4,-2.879376,-0.36315000000000003,13.3,-0.87156,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.90251405,0.22596000000000002,13.5,0.542304,-1.20243,13.5,-2.885832,-0.39005,13.3,-0.93612,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
15.935570436,0.22327,13.600000000000001,0.535848,-1.20781,13.4,-2.898744,-0.37122,13.4,-0.8909279999999999,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
15.969457423,0.22327,13.5,0.535848,-1.19974,13.3,-2.879376,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.002532981,0.22327,13.5,0.535848,-1.20243,13.4,-2.885832,-0.39543,13.3,-0.949032,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.035462344,0.22327,13.5,0.535848,-1.19705,13.3,-2.8729199999999997,-0.38736000000000004,13.3,-0.929664,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.069555435,0.22327,13.600000000000001,0.535848,-1.20512,13.5,-2.8922879999999997,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.102555227,0.22596000000000002,13.5,0.542304,-1.19974,13.5,-2.879376,-0.36315000000000003,13.3,-0.87156,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.135470846,0.22596000000000002,13.5,0.542304,-1.20781,13.4,-2.898744,-0.37391,13.3,-0.8973840000000001,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.169571033,0.22327,13.5,0.535848,-1.20512,13.3,-2.8922879999999997,-0.38198000000000004,13.3,-0.916752,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.202350907,0.22327,13.600000000000001,0.535848,-1.2105000000000001,13.4,-2.9052000000000002,-0.37122,13.4,-0.8909279999999999,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.235391128,0.22327,13.5,0.535848,-1.21319,13.5,-2.911656,-0.3766,13.4,-0.90384,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.269469802,0.22327,13.5,0.535848,-1.2105000000000001,13.4,-2.9052000000000002,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.30229861,0.22596000000000002,13.5,0.542304,-1.20243,13.4,-2.885832,-0.36853,13.4,-0.884472,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.335391055,0.22327,13.5,0.535848,-1.19974,13.5,-2.879376,-0.39274000000000003,13.3,-0.9425760000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.36940389,0.22596000000000002,13.5,0.542304,-1.19974,13.4,-2.879376,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.402296167,0.22596000000000002,13.5,0.542304,-1.21319,13.3,-2.911656,-0.37122,13.3,-0.8909279999999999,-0.07532,13.3,-0.18076799999999998,0.0,13.3,0.0,-0.0,13.200000000000001,-0.0,-0.0,13.3,-0.0
16.435281437,0.22327,13.5,0.535848,-1.20512,13.4,-2.8922879999999997,-0.38198000000000004,13.3,-0.916752,-0.09146,13.3,-0.219504,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.469425263,0.22327,13.5,0.535848,-1.20512,13.5,-2.8922879999999997,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.502298527,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.36315000000000003,13.3,-0.87156,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.536303324,0.22327,13.600000000000001,0.535848,-1.19167,13.5,-2.860008,-0.38467,13.3,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.569142567,0.22327,13.600000000000001,0.535848,-1.20512,13.4,-2.8922879999999997,-0.38198000000000004,13.3,-0.916752,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.602273048,0.22327,13.5,0.535848,-1.19705,13.3,-2.8729199999999997,-0.38736000000000004,13.3,-0.929664,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.636221618,0.22327,13.600000000000001,0.535848,-1.19167,13.4,-2.860008,-0.37391,13.3,-0.8973840000000001,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.669182393,0.22058,13.5,0.529392,-1.19705,13.3,-2.8729199999999997,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.702139329,0.22058,13.5,0.529392,-1.20512,13.4,-2.8922879999999997,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.73618098,0.22058,13.600000000000001,0.529392,-1.20243,13.4,-2.885832,-0.37391,13.3,-0.8973840000000001,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.769150729,0.22058,13.600000000000001,0.529392,-1.19974,13.4,-2.879376,-0.39005,13.3,-0.93612,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.802143065,0.22058,13.600000000000001,0.529392,-1.19974,13.5,-2.879376,-0.39005,13.3,-0.93612,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,0.00269,13.3,0.006456
16.836078899,0.22058,13.600000000000001,0.529392,-1.20243,13.4,-2.885832,-0.39543,13.4,-0.949032,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.869114051,0.22058,13.5,0.529392,-1.20781,13.4,-2.898744,-0.36584,13.4,-0.878016,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.902092293,0.22058,13.5,0.529392,-1.20512,13.3,-2.8922879999999997,-0.37391,13.3,-0.8973840000000001,-0.08877,13.3,-0.213048,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.936028112,0.22058,13.5,0.529392,-1.19705,13.4,-2.8729199999999997,-0.39543,13.3,-0.949032,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
16.968974152,0.22058,13.5,0.529392,-1.2105000000000001,13.4,-2.9052000000000002,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.002012884,0.22058,13.5,0.529392,-1.20781,13.4,-2.898744,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.036008728,0.22058,13.5,0.529392,-1.19974,13.3,-2.879376,-0.36584,13.3,-0.878016,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.068851657,0.22865000000000002,13.5,0.54876,-1.19705,13.4,-2.8729199999999997,-0.3766,13.3,-0.90384,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.102044325,0.22058,13.5,0.529392,-1.19705,13.3,-2.8729199999999997,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.135972461,0.22327,13.5,0.535848,-1.19167,13.4,-2.860008,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.168981678,0.22058,13.5,0.529392,-1.20243,13.3,-2.885832,-0.38467,13.3,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.201889372,0.22058,13.5,0.529392,-1.19705,13.4,-2.8729199999999997,-0.38467,13.4,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.235874605,0.22058,13.5,0.529392,-1.2105000000000001,13.5,-2.9052000000000002,-0.39274000000000003,13.3,-0.9425760000000001,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.268860384,0.22327,13.5,0.535848,-1.20243,13.4,-2.885832,-0.35508,13.4,-0.852192,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.302880266,0.22327,13.600000000000001,0.535848,-1.20781,13.5,-2.898744,-0.37391,13.4,-0.8973840000000001,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.335873851,0.22058,13.600000000000001,0.529392,-1.19705,13.4,-2.8729199999999997,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.368836919,0.22327,13.5,0.535848,-1.20243,13.4,-2.885832,-0.39005,13.4,-0.93612,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.40291068,0.22327,13.5,0.535848,-1.19974,13.3,-2.879376,-0.39543,13.3,-0.949032,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.435851275,0.22058,13.5,0.529392,-1.1889800000000001,13.4,-2.853552,-0.39543,13.3,-0.949032,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.468761002,0.22058,13.600000000000001,0.529392,-1.19705,13.5,-2.8729199999999997,-0.37122,13.3,-0.8909279999999999,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.502690704,0.22327,13.4,0.535848,-1.20512,13.5,-2.8922879999999997,-0.37929,13.4,-0.910296,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.535774527,0.22327,13.600000000000001,0.535848,-1.2105000000000001,13.3,-2.9052000000000002,-0.37391,13.3,-0.8973840000000001,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.568715118,0.22327,13.5,0.535848,-1.20243,13.4,-2.885832,-0.36853,13.3,-0.884472,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.60282178,0.22327,13.5,0.535848,-1.20243,13.3,-2.885832,-0.37391,13.3,-0.8973840000000001,-0.07801000000000001,13.3,-0.18722400000000003,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.635748944,0.22327,13.5,0.535848,-1.19705,13.4,-2.8729199999999997,-0.36584,13.3,-0.878016,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.668707959,0.22327,13.5,0.535848,-1.20781,13.5,-2.898744,-0.39005,13.3,-0.93612,-0.07801000000000001,13.3,-0.18722400000000003,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.702657747,0.22596000000000002,13.5,0.542304,-1.19436,13.4,-2.866464,-0.37391,13.3,-0.8973840000000001,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
17.735840563,0.23403000000000002,13.600000000000001,0.5616720000000001,-1.1889800000000001,13.3,-2.853552,-0.36046,13.3,-0.865104,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.768681124,0.22596000000000002,13.5,0.542304,-1.19974,13.4,-2.879376,-0.37929,13.4,-0.910296,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.802895922,0.22327,13.5,0.535848,-1.20512,13.4,-2.8922879999999997,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.835648471,0.23134000000000002,13.5,0.555216,-1.19974,13.4,-2.879376,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.868574554,0.22865000000000002,13.600000000000001,0.54876,-1.20512,13.4,-2.8922879999999997,-0.3766,13.3,-0.90384,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.902605216,0.22327,13.600000000000001,0.535848,-1.18629,13.4,-2.847096,-0.36853,13.3,-0.884472,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.935520825,0.22327,13.600000000000001,0.535848,-1.19974,13.4,-2.879376,-0.39812000000000003,13.3,-0.955488,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
17.969701663,0.22327,13.5,0.535848,-1.1836,13.4,-2.84064,-0.39543,13.3,-0.949032,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.002751176,0.23134000000000002,13.5,0.555216,-1.19705,13.5,-2.8729199999999997,-0.38467,13.4,-0.923208,-0.08070000000000001,13.3,-0.19368000000000002,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.035476608,0.22327,13.5,0.535848,-1.20781,13.4,-2.898744,-0.3766,13.3,-0.90384,-0.08070000000000001,13.3,-0.19368000000000002,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.069491104,0.22327,13.5,0.535848,-1.20512,13.4,-2.8922879999999997,-0.37929,13.3,-0.910296,-0.08070000000000001,13.3,-0.19368000000000002,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.102724377,0.22327,13.600000000000001,0.535848,-1.20781,13.5,-2.898744,-0.36584,13.3,-0.878016,-0.09146,13.3,-0.219504,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.135610337,0.22596000000000002,13.5,0.542304,-1.20781,13.4,-2.898744,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.169521273,0.22327,13.5,0.535848,-1.19974,13.4,-2.879376,-0.37122,13.3,-0.8909279999999999,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.202496202,0.22327,13.5,0.535848,-1.19167,13.4,-2.860008,-0.38198000000000004,13.4,-0.916752,-0.08339,13.3,-0.200136,-0.00269,13.3,-0.006456,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.235565909,0.22327,13.600000000000001,0.535848,-1.19167,13.5,-2.860008,-0.39005,13.3,-0.93612,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.269380177,0.22327,13.5,0.535848,-1.20512,13.4,-2.8922879999999997,-0.37391,13.3,-0.8973840000000001,-0.08339,13.3,-0.200136,-0.00538,13.3,-0.012912,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.302354097,0.22327,13.600000000000001,0.535848,-1.20781,13.5,-2.898744,-0.38467,13.3,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.335460244,0.22327,13.600000000000001,0.535848,-1.1889800000000001,13.4,-2.853552,-0.37929,13.3,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,-0.0,13.3,-0.0
18.369276591,0.22327,13.5,0.535848,-1.19974,13.4,-2.879376,-0.38467,13.4,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
18.402432801,0.22327,13.5,0.535848,-1.19974,13.4,-2.879376,-0.37929,13.4,-0.910296,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
18.435456869,0.22596000000000002,13.600000000000001,0.542304,-1.19974,13.4,-2.879376,-0.38467,13.4,-0.923208,-0.08339,13.3,-0.200136,0.0,13.3,0.0,-0.0,13.3,-0.0,0.00269,13.3,0.006456
